#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
MAR04623	MAM02039@r	1	MAM02039	r
MAR04623	MAM02040@r	-1	MAM02040	r
MAR04624	MAM01597@c	1	MAM01597	c
MAR04624	MAM02348@c	-1	MAM02348	c
MAR04624	MAM03493@c	1	MAM03493	c
MAR04624	MAM03655@c	-1	MAM03655	c
MAR04625	MAM01169@c	1	MAM01169	c
MAR04625	MAM01961@c	-1	MAM01961	c
MAR04625	MAM02039@c	1	MAM02039	c
MAR04625	MAM02040@c	-1	MAM02040	c
MAR04626	MAM03493@c	-1	MAM03493	c
MAR04626	MAM03493@e	1	MAM03493	e
MAR04627	MAM01798@c	-1	MAM01798	c
MAR04627	MAM02039@c	1	MAM02039	c
MAR04627	MAM02600@c	1	MAM02600	c
MAR04627	MAM02871@c	1	MAM02871	c
MAR04627	MAM02877@c	-1	MAM02877	c
MAR04628	MAM01261@c	-1	MAM01261	c
MAR04628	MAM01597@c	1	MAM01597	c
MAR04628	MAM01963@c	-1	MAM01963	c
MAR04628	MAM02039@c	1	MAM02039	c
MAR04628	MAM02529@c	1	MAM02529	c
MAR04629	MAM01252@c	1	MAM01252	c
MAR04629	MAM01963@c	1	MAM01963	c
MAR04629	MAM02040@c	-1	MAM02040	c
MAR04629	MAM02529@c	-1	MAM02529	c
MAR04630	MAM00167@x	1	MAM00167	x
MAR04630	MAM01597@x	1	MAM01597	x
MAR04630	MAM02039@x	-2	MAM02039	x
MAR04630	MAM02131@x	-1	MAM02131	x
MAR04630	MAM02554@x	2	MAM02554	x
MAR04630	MAM02555@x	-2	MAM02555	x
MAR04631	MAM02528@c	1	MAM02528	c
MAR04631	MAM02529@c	-1	MAM02529	c
MAR04632	MAM01639@c	-1	MAM01639	c
MAR04632	MAM01666@c	1	MAM01666	c
MAR04632	MAM02040@c	-1	MAM02040	c
MAR04632	MAM02751@c	1	MAM02751	c
MAR04633	MAM01285@c	1	MAM01285	c
MAR04633	MAM01371@c	-1	MAM01371	c
MAR04633	MAM01639@c	1	MAM01639	c
MAR04633	MAM01666@c	-1	MAM01666	c
MAR04633	MAM02039@c	1	MAM02039	c
MAR04634	MAM01597@c	1	MAM01597	c
MAR04634	MAM02348@c	-1	MAM02348	c
MAR04634	MAM03218@c	-1	MAM03218	c
MAR04634	MAM03219@c	1	MAM03219	c
MAR04635	MAM01285@c	-1	MAM01285	c
MAR04635	MAM01371@c	1	MAM01371	c
MAR04635	MAM01747@c	1	MAM01747	c
MAR04635	MAM01753@c	-1	MAM01753	c
MAR04636	MAM01597@c	1	MAM01597	c
MAR04636	MAM02348@c	-1	MAM02348	c
MAR04636	MAM03252@c	-1	MAM03252	c
MAR04636	MAM03253@c	1	MAM03253	c
MAR04637	MAM01285@c	-1	MAM01285	c
MAR04637	MAM01371@c	1	MAM01371	c
MAR04637	MAM01747@c	-1	MAM01747	c
MAR04637	MAM01752@c	1	MAM01752	c
MAR04638	MAM01597@c	1	MAM01597	c
MAR04638	MAM02348@c	-1	MAM02348	c
MAR04638	MAM03249@c	-1	MAM03249	c
MAR04638	MAM03250@c	1	MAM03250	c
MAR04639	MAM01597@c	1	MAM01597	c
MAR04639	MAM02348@c	-1	MAM02348	c
MAR04639	MAM03230@c	-1	MAM03230	c
MAR04639	MAM03251@c	1	MAM03251	c
MAR04640	MAM01285@m	1	MAM01285	m
MAR04640	MAM01371@m	-1	MAM01371	m
MAR04640	MAM01754@m	1	MAM01754	m
MAR04640	MAM01755@m	-1	MAM01755	m
MAR04641	MAM01285@c	1	MAM01285	c
MAR04641	MAM01371@c	-1	MAM01371	c
MAR04641	MAM01673@c	-1	MAM01673	c
MAR04641	MAM01755@c	1	MAM01755	c
MAR04641	MAM02039@c	1	MAM02039	c
MAR04642	MAM01673@c	1	MAM01673	c
MAR04642	MAM01755@c	-1	MAM01755	c
MAR04642	MAM02040@c	-1	MAM02040	c
MAR04642	MAM02751@c	1	MAM02751	c
MAR04643	MAM01755@m	1	MAM01755	m
MAR04643	MAM01756@m	-1	MAM01756	m
MAR04643	MAM02039@m	1	MAM02039	m
MAR04643	MAM02040@m	-1	MAM02040	m
MAR04643	MAM02759@m	1	MAM02759	m
MAR04644	MAM01045@c	-1	MAM01045	c
MAR04644	MAM01700@c	1	MAM01700	c
MAR04644	MAM01752@c	1	MAM01752	c
MAR04644	MAM01755@c	-1	MAM01755	c
MAR04645	MAM02634@c	1	MAM02634	c
MAR04645	MAM02634@x	-1	MAM02634	x
MAR04646	MAM02039@c	1	MAM02039	c
MAR04646	MAM02040@c	-1	MAM02040	c
MAR04646	MAM02552@c	-1	MAM02552	c
MAR04646	MAM02553@c	1	MAM02553	c
MAR04646	MAM03120@c	1	MAM03120	c
MAR04646	MAM03148@c	-1	MAM03148	c
MAR04647	MAM03148@c	-1	MAM03148	c
MAR04647	MAM03148@x	1	MAM03148	x
MAR04648	MAM02039@x	1	MAM02039	x
MAR04648	MAM02040@x	-1	MAM02040	x
MAR04648	MAM02552@x	-1	MAM02552	x
MAR04648	MAM02553@x	1	MAM02553	x
MAR04648	MAM03120@x	1	MAM03120	x
MAR04648	MAM03148@x	-1	MAM03148	x
MAR04649	MAM02040@c	-1	MAM02040	c
MAR04649	MAM02041@c	1	MAM02041	c
MAR04649	MAM02630@c	-1	MAM02630	c
MAR04649	MAM03120@c	1	MAM03120	c
MAR04649	MAM03148@c	-1	MAM03148	c
MAR04650	MAM02040@x	-1	MAM02040	x
MAR04650	MAM02041@x	1	MAM02041	x
MAR04650	MAM02630@x	-1	MAM02630	x
MAR04650	MAM03120@x	1	MAM03120	x
MAR04650	MAM03148@x	-1	MAM03148	x
MAR04651	MAM02037@c	1	MAM02037	c
MAR04651	MAM02038@c	-1	MAM02038	c
MAR04651	MAM02751@c	-1	MAM02751	c
MAR04651	MAM02844@c	1	MAM02844	c
MAR04652	MAM01862@m	-1	MAM01862	m
MAR04652	MAM02943@m	1	MAM02943	m
MAR04652	MAM03102@m	-1	MAM03102	m
MAR04652	MAM03103@m	1	MAM03103	m
MAR04653	MAM03494@c	-1	MAM03494	c
MAR04653	MAM03494@e	1	MAM03494	e
MAR04654	MAM01700@c	1	MAM01700	c
MAR04654	MAM01830@c	-1	MAM01830	c
MAR04654	MAM02552@c	1	MAM02552	c
MAR04654	MAM02553@c	-1	MAM02553	c
MAR04655	MAM01700@c	1	MAM01700	c
MAR04655	MAM01830@c	-1	MAM01830	c
MAR04655	MAM02554@c	1	MAM02554	c
MAR04655	MAM02555@c	-1	MAM02555	c
MAR04656	MAM01700@m	1	MAM01700	m
MAR04656	MAM01830@m	-1	MAM01830	m
MAR04656	MAM02554@m	1	MAM02554	m
MAR04656	MAM02555@m	-1	MAM02555	m
MAR04657	MAM00630@m	-1	MAM00630	m
MAR04657	MAM01074@m	1	MAM01074	m
MAR04657	MAM01596@m	1	MAM01596	m
MAR04657	MAM02039@m	-1	MAM02039	m
MAR04658	MAM01099@c	-1	MAM01099	c
MAR04658	MAM01974@c	-1	MAM01974	c
MAR04658	MAM02039@c	1	MAM02039	c
MAR04658	MAM02574@c	1	MAM02574	c
MAR04658	MAM02980@c	1	MAM02980	c
MAR04659	MAM02635@c	-1	MAM02635	c
MAR04659	MAM02635@e	1	MAM02635	e
MAR04660	MAM01009@c	-1	MAM01009	c
MAR04660	MAM02039@c	1	MAM02039	c
MAR04660	MAM02040@c	-1	MAM02040	c
MAR04660	MAM02574@c	1	MAM02574	c
MAR04661	MAM03495@c	1	MAM03495	c
MAR04661	MAM03495@x	-1	MAM03495	x
MAR04662	MAM02039@c	1	MAM02039	c
MAR04662	MAM02584@c	-1	MAM02584	c
MAR04662	MAM02586@c	1	MAM02586	c
MAR04662	MAM02751@c	-1	MAM02751	c
MAR04662	MAM02844@c	1	MAM02844	c
MAR04663	MAM02751@c	-1	MAM02751	c
MAR04663	MAM02844@c	1	MAM02844	c
MAR04663	MAM03148@c	1	MAM03148	c
MAR04663	MAM03149@c	-1	MAM03149	c
MAR04664	MAM02759@c	1	MAM02759	c
MAR04664	MAM02806@c	-1	MAM02806	c
MAR04664	MAM03148@c	-1	MAM03148	c
MAR04664	MAM03150@c	1	MAM03150	c
MAR04665	MAM01044@m	-1	MAM01044	m
MAR04665	MAM01100@m	1	MAM01100	m
MAR04665	MAM02039@m	1	MAM02039	m
MAR04665	MAM02040@m	-1	MAM02040	m
MAR04666	MAM01044@m	1	MAM01044	m
MAR04666	MAM01100@m	-1	MAM01100	m
MAR04666	MAM01285@m	1	MAM01285	m
MAR04666	MAM01371@m	-1	MAM01371	m
MAR04666	MAM02751@m	1	MAM02751	m
MAR04667	MAM00631@m	1	MAM00631	m
MAR04667	MAM01974@m	1	MAM01974	m
MAR04667	MAM02039@m	1	MAM02039	m
MAR04667	MAM02040@m	-1	MAM02040	m
MAR04667	MAM02552@m	-1	MAM02552	m
MAR04667	MAM02553@m	1	MAM02553	m
MAR04667	MAM02868@m	-1	MAM02868	m
MAR04668	MAM00631@m	1	MAM00631	m
MAR04668	MAM01974@m	1	MAM01974	m
MAR04668	MAM02039@m	1	MAM02039	m
MAR04668	MAM02040@m	-1	MAM02040	m
MAR04668	MAM02554@m	-1	MAM02554	m
MAR04668	MAM02555@m	1	MAM02555	m
MAR04668	MAM02868@m	-1	MAM02868	m
MAR04669	MAM03495@c	-1	MAM03495	c
MAR04669	MAM03495@e	1	MAM03495	e
MAR04670	MAM01285@c	-1	MAM01285	c
MAR04670	MAM01371@c	1	MAM01371	c
MAR04670	MAM01643@c	1	MAM01643	c
MAR04670	MAM01645@c	-1	MAM01645	c
MAR04671	MAM00159@c	-1	MAM00159	c
MAR04671	MAM01597@c	1	MAM01597	c
MAR04671	MAM02348@c	-1	MAM02348	c
MAR04671	MAM03201@c	1	MAM03201	c
MAR04672	MAM01645@c	-1	MAM01645	c
MAR04672	MAM01756@c	1	MAM01756	c
MAR04672	MAM02040@c	-1	MAM02040	c
MAR04672	MAM02578@c	1	MAM02578	c
MAR04673	MAM01285@c	-1	MAM01285	c
MAR04673	MAM01371@c	1	MAM01371	c
MAR04673	MAM01754@c	1	MAM01754	c
MAR04673	MAM01756@c	-1	MAM01756	c
MAR04674	MAM02635@c	1	MAM02635	c
MAR04674	MAM02635@x	-1	MAM02635	x
MAR04675	MAM01285@m	1	MAM01285	m
MAR04675	MAM01371@m	-1	MAM01371	m
MAR04675	MAM01754@m	-1	MAM01754	m
MAR04675	MAM01756@m	1	MAM01756	m
MAR04676	MAM01590@c	1	MAM01590	c
MAR04676	MAM01630@c	-1	MAM01630	c
MAR04676	MAM01754@c	1	MAM01754	c
MAR04676	MAM01756@c	-1	MAM01756	c
MAR04676	MAM02039@c	1	MAM02039	c
MAR04677	MAM02635@c	-1	MAM02635	c
MAR04677	MAM02635@m	1	MAM02635	m
MAR04678	MAM01412@x	-1	MAM01412	x
MAR04678	MAM01597@x	1	MAM01597	x
MAR04678	MAM02348@x	-1	MAM02348	x
MAR04678	MAM02635@x	1	MAM02635	x
MAR04679	MAM01627@c	-1	MAM01627	c
MAR04679	MAM02039@c	1	MAM02039	c
MAR04679	MAM02157@c	1	MAM02157	c
MAR04679	MAM02630@c	-1	MAM02630	c
MAR04680	MAM00639@c	-1	MAM00639	c
MAR04680	MAM01673@c	1	MAM01673	c
MAR04680	MAM02751@c	1	MAM02751	c
MAR04680	MAM03118@c	-1	MAM03118	c
MAR04681	MAM01596@c	1	MAM01596	c
MAR04681	MAM02039@c	-1	MAM02039	c
MAR04681	MAM02718@c	1	MAM02718	c
MAR04681	MAM02724@c	-1	MAM02724	c
MAR04682	MAM02039@c	1	MAM02039	c
MAR04682	MAM02040@c	-1	MAM02040	c
MAR04682	MAM02041@c	1	MAM02041	c
MAR04682	MAM02578@c	1	MAM02578	c
MAR04682	MAM02630@c	-1	MAM02630	c
MAR04682	MAM02718@c	-1	MAM02718	c
MAR04682	MAM02719@c	1	MAM02719	c
MAR04683	MAM02039@c	2	MAM02039	c
MAR04683	MAM02040@c	-1	MAM02040	c
MAR04683	MAM02552@c	-1	MAM02552	c
MAR04683	MAM02553@c	1	MAM02553	c
MAR04683	MAM02719@c	-1	MAM02719	c
MAR04683	MAM02720@c	1	MAM02720	c
MAR04684	MAM02039@i	-1	MAM02039	i
MAR04684	MAM02039@m	1	MAM02039	m
MAR04684	MAM02719@c	-1	MAM02719	c
MAR04684	MAM02719@m	1	MAM02719	m
MAR04685	MAM02039@m	2	MAM02039	m
MAR04685	MAM02040@m	-1	MAM02040	m
MAR04685	MAM02552@m	-1	MAM02552	m
MAR04685	MAM02553@m	1	MAM02553	m
MAR04685	MAM02719@m	-1	MAM02719	m
MAR04685	MAM02720@m	1	MAM02720	m
MAR04686	MAM02039@c	-2	MAM02039	c
MAR04686	MAM02040@c	1	MAM02040	c
MAR04686	MAM02554@c	1	MAM02554	c
MAR04686	MAM02555@c	-1	MAM02555	c
MAR04686	MAM02719@c	1	MAM02719	c
MAR04686	MAM02720@c	-1	MAM02720	c
MAR04687	MAM02039@m	-2	MAM02039	m
MAR04687	MAM02040@m	1	MAM02040	m
MAR04687	MAM02554@m	1	MAM02554	m
MAR04687	MAM02555@m	-1	MAM02555	m
MAR04687	MAM02719@m	1	MAM02719	m
MAR04687	MAM02720@m	-1	MAM02720	m
MAR04688	MAM00969@m	-1	MAM00969	m
MAR04688	MAM00970@m	1	MAM00970	m
MAR04688	MAM02039@m	2	MAM02039	m
MAR04688	MAM02040@m	-1	MAM02040	m
MAR04688	MAM02552@m	-1	MAM02552	m
MAR04688	MAM02553@m	1	MAM02553	m
MAR04689	MAM00969@c	-1	MAM00969	c
MAR04689	MAM00970@c	1	MAM00970	c
MAR04689	MAM02039@c	2	MAM02039	c
MAR04689	MAM02040@c	-1	MAM02040	c
MAR04689	MAM02552@c	-1	MAM02552	c
MAR04689	MAM02553@c	1	MAM02553	c
MAR04690	MAM00970@c	1	MAM00970	c
MAR04690	MAM01596@c	1	MAM01596	c
MAR04690	MAM01974@c	-1	MAM01974	c
MAR04690	MAM02039@c	-1	MAM02039	c
MAR04691	MAM00970@c	1	MAM00970	c
MAR04691	MAM00970@e	-1	MAM00970	e
MAR04691	MAM02519@c	2	MAM02519	c
MAR04691	MAM02519@e	-2	MAM02519	e
MAR04692	MAM00970@c	-1	MAM00970	c
MAR04692	MAM00970@m	1	MAM00970	m
MAR04693	MAM00970@m	-1	MAM00970	m
MAR04693	MAM01306@m	-1	MAM01306	m
MAR04693	MAM01974@m	1	MAM01974	m
MAR04693	MAM02942@m	1	MAM02942	m
MAR04694	MAM01666@c	-1	MAM01666	c
MAR04694	MAM01671@c	1	MAM01671	c
MAR04694	MAM02040@c	-1	MAM02040	c
MAR04694	MAM02578@c	1	MAM02578	c
MAR04695	MAM00639@c	-1	MAM00639	c
MAR04695	MAM01279@c	-1	MAM01279	c
MAR04695	MAM01666@c	1	MAM01666	c
MAR04695	MAM02751@c	1	MAM02751	c
MAR04696	MAM01394@c	1	MAM01394	c
MAR04696	MAM01513@c	-1	MAM01513	c
MAR04696	MAM02039@c	1	MAM02039	c
MAR04696	MAM02552@c	-1	MAM02552	c
MAR04696	MAM02553@c	1	MAM02553	c
MAR04697	MAM01393@c	1	MAM01393	c
MAR04697	MAM01394@c	-1	MAM01394	c
MAR04697	MAM02039@c	2	MAM02039	c
MAR04697	MAM02040@c	-1	MAM02040	c
MAR04697	MAM02552@c	-1	MAM02552	c
MAR04697	MAM02553@c	1	MAM02553	c
MAR04698	MAM01393@c	1	MAM01393	c
MAR04698	MAM01394@c	-1	MAM01394	c
MAR04698	MAM02039@c	2	MAM02039	c
MAR04698	MAM02040@c	-1	MAM02040	c
MAR04698	MAM02554@c	-1	MAM02554	c
MAR04698	MAM02555@c	1	MAM02555	c
MAR04699	MAM01393@c	-1	MAM01393	c
MAR04699	MAM01708@c	1	MAM01708	c
MAR04699	MAM02133@c	-1	MAM02133	c
MAR04699	MAM02471@c	1	MAM02471	c
MAR04700	MAM01708@c	1	MAM01708	c
MAR04700	MAM01831@c	-1	MAM01831	c
MAR04700	MAM02039@c	-1	MAM02039	c
MAR04700	MAM02040@c	1	MAM02040	c
MAR04700	MAM02554@c	1	MAM02554	c
MAR04700	MAM02555@c	-1	MAM02555	c
MAR04700	MAM02880@c	-1	MAM02880	c
MAR04701	MAM01708@c	-1	MAM01708	c
MAR04701	MAM02039@c	-1	MAM02039	c
MAR04701	MAM02871@c	-1	MAM02871	c
MAR04701	MAM02877@c	1	MAM02877	c
MAR04701	MAM02880@c	1	MAM02880	c
MAR04702	MAM01596@c	1	MAM01596	c
MAR04702	MAM01952@c	1	MAM01952	c
MAR04702	MAM02040@c	1	MAM02040	c
MAR04702	MAM02135@c	-1	MAM02135	c
MAR04702	MAM02554@c	1	MAM02554	c
MAR04702	MAM02555@c	-1	MAM02555	c
MAR04702	MAM02630@c	-1	MAM02630	c
MAR04703	MAM00576@c	1	MAM00576	c
MAR04703	MAM01952@c	-1	MAM01952	c
MAR04703	MAM02039@c	2	MAM02039	c
MAR04703	MAM02040@c	-1	MAM02040	c
MAR04703	MAM02552@c	-1	MAM02552	c
MAR04703	MAM02553@c	1	MAM02553	c
MAR04704	MAM00576@c	1	MAM00576	c
MAR04704	MAM01952@c	-1	MAM01952	c
MAR04704	MAM02039@c	1	MAM02039	c
MAR04704	MAM02040@c	-1	MAM02040	c
MAR04704	MAM02041@c	1	MAM02041	c
MAR04704	MAM02630@c	-1	MAM02630	c
MAR04705	MAM02040@c	-1	MAM02040	c
MAR04705	MAM02751@c	1	MAM02751	c
MAR04705	MAM03149@c	1	MAM03149	c
MAR04705	MAM03150@c	-1	MAM03150	c
MAR04706	MAM01843@c	-1	MAM01843	c
MAR04706	MAM01845@c	1	MAM01845	c
MAR04706	MAM02040@c	-1	MAM02040	c
MAR04706	MAM02751@c	1	MAM02751	c
MAR04707	MAM01597@c	1	MAM01597	c
MAR04707	MAM02189@c	-1	MAM02189	c
MAR04707	MAM02348@c	-1	MAM02348	c
MAR04707	MAM03706@c	1	MAM03706	c
MAR04708	MAM01127@c	1	MAM01127	c
MAR04708	MAM01628@c	1	MAM01628	c
MAR04708	MAM01927@c	-1	MAM01927	c
MAR04709	MAM00639@c	-1	MAM00639	c
MAR04709	MAM01671@c	1	MAM01671	c
MAR04709	MAM02159@c	-1	MAM02159	c
MAR04709	MAM02751@c	1	MAM02751	c
MAR04710	MAM00639@c	-1	MAM00639	c
MAR04710	MAM00640@c	1	MAM00640	c
MAR04711	MAM01597@c	1	MAM01597	c
MAR04711	MAM02348@c	-1	MAM02348	c
MAR04711	MAM02999@c	-1	MAM02999	c
MAR04711	MAM03496@c	1	MAM03496	c
MAR04712	MAM01009@c	1	MAM01009	c
MAR04712	MAM02040@c	-1	MAM02040	c
MAR04712	MAM03124@c	-1	MAM03124	c
MAR04713	MAM03497@c	-1	MAM03497	c
MAR04713	MAM03497@e	1	MAM03497	e
MAR04714	MAM01285@c	1	MAM01285	c
MAR04714	MAM01371@c	-1	MAM01371	c
MAR04714	MAM02039@c	1	MAM02039	c
MAR04714	MAM02679@c	-1	MAM02679	c
MAR04714	MAM02741@c	1	MAM02741	c
MAR04715	MAM01285@m	1	MAM01285	m
MAR04715	MAM01371@m	-1	MAM01371	m
MAR04715	MAM02039@m	1	MAM02039	m
MAR04715	MAM02679@m	-1	MAM02679	m
MAR04715	MAM02741@m	1	MAM02741	m
MAR04716	MAM01596@c	1	MAM01596	c
MAR04716	MAM02039@c	-1	MAM02039	c
MAR04716	MAM02623@c	-1	MAM02623	c
MAR04716	MAM02679@c	1	MAM02679	c
MAR04717	MAM01627@c	1	MAM01627	c
MAR04717	MAM02040@c	-1	MAM02040	c
MAR04717	MAM02679@c	-1	MAM02679	c
MAR04717	MAM02680@c	1	MAM02680	c
MAR04718	MAM01285@c	1	MAM01285	c
MAR04718	MAM01371@c	-1	MAM01371	c
MAR04718	MAM01636@c	1	MAM01636	c
MAR04718	MAM02039@c	1	MAM02039	c
MAR04718	MAM02680@c	-1	MAM02680	c
MAR04719	MAM01597@c	1	MAM01597	c
MAR04719	MAM02122@c	-1	MAM02122	c
MAR04719	MAM02348@c	-1	MAM02348	c
MAR04719	MAM03498@c	1	MAM03498	c
MAR04720	MAM02679@c	-1	MAM02679	c
MAR04720	MAM02679@m	1	MAM02679	m
MAR04721	MAM02519@c	1	MAM02519	c
MAR04721	MAM02519@e	-1	MAM02519	e
MAR04721	MAM02680@c	1	MAM02680	c
MAR04721	MAM02680@e	-1	MAM02680	e
MAR04722	MAM01597@x	1	MAM01597	x
MAR04722	MAM02122@x	-1	MAM02122	x
MAR04722	MAM02348@x	-1	MAM02348	x
MAR04722	MAM03498@x	1	MAM03498	x
MAR04723	MAM00163@c	1	MAM00163	c
MAR04723	MAM01590@c	1	MAM01590	c
MAR04723	MAM01623@c	-1	MAM01623	c
MAR04723	MAM01628@c	-1	MAM01628	c
MAR04723	MAM01636@c	-1	MAM01636	c
MAR04723	MAM02039@c	1	MAM02039	c
MAR04723	MAM02759@c	1	MAM02759	c
MAR04724	MAM03498@c	-1	MAM03498	c
MAR04724	MAM03498@e	1	MAM03498	e
MAR04725	MAM00163@c	-1	MAM00163	c
MAR04725	MAM01596@c	1	MAM01596	c
MAR04725	MAM02039@c	-1	MAM02039	c
MAR04725	MAM02741@c	1	MAM02741	c
MAR04726	MAM03498@c	1	MAM03498	c
MAR04726	MAM03498@x	-1	MAM03498	x
MAR04727	MAM01371@c	-1	MAM01371	c
MAR04727	MAM01674@c	1	MAM01674	c
MAR04727	MAM02039@c	-1	MAM02039	c
MAR04727	MAM02741@c	-1	MAM02741	c
MAR04727	MAM02759@c	1	MAM02759	c
MAR04728	MAM03499@c	1	MAM03499	c
MAR04728	MAM03499@x	-1	MAM03499	x
MAR04729	MAM02623@c	-1	MAM02623	c
MAR04729	MAM02623@m	1	MAM02623	m
MAR04730	MAM00163@c	-1	MAM00163	c
MAR04730	MAM01285@c	-1	MAM01285	c
MAR04730	MAM01371@c	1	MAM01371	c
MAR04730	MAM02039@c	-1	MAM02039	c
MAR04730	MAM02623@c	1	MAM02623	c
MAR04731	MAM00163@m	-1	MAM00163	m
MAR04731	MAM01285@m	-1	MAM01285	m
MAR04731	MAM01371@m	1	MAM01371	m
MAR04731	MAM02039@m	-1	MAM02039	m
MAR04731	MAM02623@m	1	MAM02623	m
MAR04732	MAM01334@c	1	MAM01334	c
MAR04732	MAM01674@c	-1	MAM01674	c
MAR04732	MAM02039@c	2	MAM02039	c
MAR04732	MAM02040@c	-1	MAM02040	c
MAR04732	MAM02741@c	1	MAM02741	c
MAR04733	MAM00163@m	-1	MAM00163	m
MAR04733	MAM01596@m	1	MAM01596	m
MAR04733	MAM02039@m	-1	MAM02039	m
MAR04733	MAM02741@m	1	MAM02741	m
MAR04734	MAM01371@m	-1	MAM01371	m
MAR04734	MAM01674@m	1	MAM01674	m
MAR04734	MAM02039@m	-1	MAM02039	m
MAR04734	MAM02741@m	-1	MAM02741	m
MAR04734	MAM02759@m	1	MAM02759	m
MAR04735	MAM00799@m	1	MAM00799	m
MAR04735	MAM01265@m	-1	MAM01265	m
MAR04735	MAM02040@m	-1	MAM02040	m
MAR04736	MAM00922@c	1	MAM00922	c
MAR04736	MAM01705@c	-1	MAM01705	c
MAR04736	MAM02039@c	1	MAM02039	c
MAR04736	MAM02040@c	-1	MAM02040	c
MAR04737	MAM00631@c	-1	MAM00631	c
MAR04737	MAM02039@c	2	MAM02039	c
MAR04737	MAM02040@c	-1	MAM02040	c
MAR04737	MAM02322@c	1	MAM02322	c
MAR04737	MAM02552@c	-1	MAM02552	c
MAR04737	MAM02553@c	1	MAM02553	c
MAR04738	MAM00631@c	-1	MAM00631	c
MAR04738	MAM00631@m	1	MAM00631	m
MAR04738	MAM02322@c	1	MAM02322	c
MAR04738	MAM02322@m	-1	MAM02322	m
MAR04739	MAM00631@m	-1	MAM00631	m
MAR04739	MAM02039@m	2	MAM02039	m
MAR04739	MAM02040@m	-1	MAM02040	m
MAR04739	MAM02322@m	1	MAM02322	m
MAR04739	MAM02552@m	-1	MAM02552	m
MAR04739	MAM02553@m	1	MAM02553	m
MAR04740	MAM00556@c	-1	MAM00556	c
MAR04740	MAM00631@c	1	MAM00631	c
MAR04740	MAM02039@c	-1	MAM02039	c
MAR04740	MAM02040@c	-1	MAM02040	c
MAR04741	MAM00799@m	-1	MAM00799	m
MAR04741	MAM01597@m	1	MAM01597	m
MAR04741	MAM02039@m	1	MAM02039	m
MAR04741	MAM02040@m	-1	MAM02040	m
MAR04741	MAM02142@m	1	MAM02142	m
MAR04742	MAM01074@m	1	MAM01074	m
MAR04742	MAM01596@m	1	MAM01596	m
MAR04742	MAM01597@m	1	MAM01597	m
MAR04742	MAM01986@m	-1	MAM01986	m
MAR04742	MAM02039@m	-1	MAM02039	m
MAR04742	MAM02944@m	-1	MAM02944	m
MAR04743	MAM01074@c	-1	MAM01074	c
MAR04743	MAM01074@m	1	MAM01074	m
MAR04744	MAM01074@c	-2	MAM01074	c
MAR04744	MAM02039@c	1	MAM02039	c
MAR04744	MAM02040@c	2	MAM02040	c
MAR04744	MAM02756@c	1	MAM02756	c
MAR04745	MAM01597@c	1	MAM01597	c
MAR04745	MAM02348@c	-1	MAM02348	c
MAR04745	MAM03409@c	-1	MAM03409	c
MAR04745	MAM03499@c	1	MAM03499	c
MAR04746	MAM02039@c	4	MAM02039	c
MAR04746	MAM02040@c	-1	MAM02040	c
MAR04746	MAM02151@c	1	MAM02151	c
MAR04746	MAM02578@c	4	MAM02578	c
MAR04746	MAM02756@c	-4	MAM02756	c
MAR04747	MAM03499@c	-1	MAM03499	c
MAR04747	MAM03499@e	1	MAM03499	e
MAR04748	MAM02040@c	1	MAM02040	c
MAR04748	MAM02151@c	-1	MAM02151	c
MAR04748	MAM03128@c	1	MAM03128	c
MAR04749	MAM01597@c	1	MAM01597	c
MAR04749	MAM02348@c	-1	MAM02348	c
MAR04749	MAM03500@c	-1	MAM03500	c
MAR04749	MAM03501@c	1	MAM03501	c
MAR04750	MAM01596@c	4	MAM01596	c
MAR04750	MAM01606@c	1	MAM01606	c
MAR04750	MAM02039@c	-4	MAM02039	c
MAR04750	MAM03128@c	-1	MAM03128	c
MAR04751	MAM03501@c	-1	MAM03501	c
MAR04751	MAM03501@e	1	MAM03501	e
MAR04752	MAM01596@c	2	MAM01596	c
MAR04752	MAM01606@c	-1	MAM01606	c
MAR04752	MAM02039@c	-2	MAM02039	c
MAR04752	MAM02040@c	2	MAM02040	c
MAR04752	MAM02630@c	-1	MAM02630	c
MAR04752	MAM02804@c	1	MAM02804	c
MAR04753	MAM02409@c	-1	MAM02409	c
MAR04753	MAM02409@e	1	MAM02409	e
MAR04754	MAM02804@c	-1	MAM02804	c
MAR04754	MAM02804@m	1	MAM02804	m
MAR04755	MAM02041@m	3	MAM02041	m
MAR04755	MAM02630@m	-3	MAM02630	m
MAR04755	MAM02803@m	1	MAM02803	m
MAR04755	MAM02804@m	-1	MAM02804	m
MAR04756	MAM02803@c	-1	MAM02803	c
MAR04756	MAM02803@m	1	MAM02803	m
MAR04757	MAM02041@c	3	MAM02041	c
MAR04757	MAM02630@c	-3	MAM02630	c
MAR04757	MAM02803@c	1	MAM02803	c
MAR04757	MAM02804@c	-1	MAM02804	c
MAR04759	MAM01597@c	1	MAM01597	c
MAR04759	MAM02348@c	-1	MAM02348	c
MAR04759	MAM03502@c	1	MAM03502	c
MAR04759	MAM03922@c	-1	MAM03922	c
MAR04760	MAM02049@c	-1	MAM02049	c
MAR04760	MAM02049@m	1	MAM02049	m
MAR04761	MAM03502@c	-1	MAM03502	c
MAR04761	MAM03502@e	1	MAM03502	e
