#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	MAR13082
#GROWTH_SUB	0	MAR13082
MAR12192	A
MAR12193	A
MAR12194	A
MAR12195	A
MAR12196	A
MAR12197	A
MAR12198	B
MAR12199	A
MAR12200	A
MAR12201	A
MAR12202	A
MAR12203	B
MAR12204	B
MAR12205	A
MAR12206	A
MAR12207	A
MAR12208	A
MAR12209	B
MAR12210	A
MAR12211	A
MAR12212	A
MAR12213	A
MAR12214	A
MAR12215	A
MAR12216	A
MAR12217	A
MAR12218	A
MAR12219	A
MAR12220	A
MAR12221	A
MAR12222	B
MAR12223	B
MAR12224	A
MAR12225	A
MAR12226	A
MAR12227	A
MAR12228	A
MAR12229	A
MAR12230	A
MAR12231	A
MAR12232	B
MAR12233	A
MAR12234	A
MAR12235	A
MAR12236	A
MAR12237	A
MAR12238	A
MAR12239	A
MAR12240	A
MAR12241	A
MAR12242	A
MAR12243	A
MAR12244	A
MAR12245	A
MAR12246	A
MAR12247	A
MAR12248	A
MAR12249	A
MAR12250	A
MAR12251	A
MAR12252	A
MAR12253	A
MAR12254	A
MAR12255	A
MAR12256	A
MAR12257	A
MAR12258	A
MAR12259	A
MAR12260	A
MAR12261	A
MAR12262	A
MAR12263	A
MAR12264	A
MAR12265	A
MAR12266	A
MAR12267	A
MAR12268	A
MAR12269	A
MAR12270	A
MAR12271	A
MAR12272	A
MAR12273	A
MAR12274	A
MAR12275	A
MAR12276	A
MAR12277	A
MAR12278	A
MAR12279	A
MAR12280	A
MAR12281	A
MAR12282	A
MAR12283	A
MAR12284	A
MAR12285	A
MAR12286	A
MAR12287	A
MAR12288	A
MAR12289	A
MAR12290	A
MAR12291	A
MAR12292	A
MAR12293	A
MAR12294	A
MAR12295	A
MAR12296	A
MAR12297	A
MAR12298	A
MAR12299	A
MAR12300	A
MAR12301	A
MAR12302	A
MAR12303	A
MAR12304	A
MAR12305	A
MAR12306	A
MAR12307	A
MAR12308	A
MAR12309	A
MAR12310	A
MAR12311	A
MAR12312	A
MAR12313	A
MAR12314	A
MAR12315	A
MAR12316	A
MAR12317	A
MAR12318	A
MAR12319	A
MAR12320	A
MAR12321	A
MAR12322	A
MAR12323	A
MAR12324	A
MAR12325	A
MAR12326	A
MAR12327	A
MAR12328	A
MAR12329	A
MAR12330	A
MAR12331	A
MAR12332	A
MAR12333	A
MAR12334	A
MAR12335	A
MAR12336	A
MAR12337	A
MAR12338	A
MAR12339	A
MAR12340	A
MAR12341	A
MAR12342	A
MAR12343	A
MAR12344	A
MAR12345	A
MAR12346	A
MAR12347	A
MAR12348	A
MAR12349	A
MAR12350	A
MAR12351	A
MAR12352	A
MAR12353	A
MAR12354	A
MAR12355	A
MAR12356	A
MAR12357	A
MAR12358	A
MAR12359	A
MAR12360	A
MAR12361	A
MAR12362	A
MAR12363	A
MAR12364	A
MAR12365	A
MAR12366	A
MAR12367	A
MAR12368	A
MAR12369	A
MAR12370	A
MAR12371	A
MAR12372	A
MAR12373	A
MAR12374	A
MAR12375	A
MAR12376	A
MAR12377	A
MAR12378	A
MAR12379	A
MAR12380	A
MAR12381	A
MAR12382	A
MAR12383	A
MAR12384	A
MAR12385	A
MAR12386	A
MAR12387	A
MAR12388	A
MAR12389	A
MAR12390	A
MAR12391	A
MAR12392	A
MAR12393	A
MAR12394	A
MAR12395	A
MAR12396	A
MAR12397	A
MAR12398	A
MAR12399	A
MAR12400	A
MAR12401	A
MAR12402	A
MAR12403	A
MAR12404	A
MAR12405	A
MAR12406	A
MAR12407	A
MAR12408	A
MAR12409	A
MAR12410	A
MAR12411	A
MAR12412	A
MAR12413	A
MAR12414	A
MAR12415	A
MAR12416	A
MAR12417	A
MAR12418	A
MAR12419	A
MAR12420	A
MAR12421	A
MAR12422	A
MAR12423	A
MAR12424	A
MAR12425	A
MAR12426	A
MAR12427	A
MAR12428	A
MAR12429	A
MAR12430	A
MAR12431	A
MAR12432	A
MAR12433	A
MAR12434	A
MAR12435	A
MAR12436	A
MAR12437	A
MAR12438	A
MAR12439	A
MAR12440	A
MAR12441	A
MAR12442	A
MAR12443	A
MAR12444	A
MAR12445	A
MAR12446	A
MAR12447	A
MAR12448	A
MAR12449	A
MAR12450	A
MAR12451	A
MAR12452	A
MAR12453	A
MAR12454	A
MAR12455	A
MAR12456	A
MAR12457	A
MAR12458	A
MAR12459	A
MAR12460	A
MAR12461	A
MAR12462	A
MAR12463	A
MAR12464	A
MAR12465	A
MAR12466	A
MAR12467	A
MAR12468	A
MAR12469	A
MAR12470	A
MAR12471	A
MAR12472	A
MAR12473	A
MAR12474	A
MAR12475	A
MAR12476	A
MAR12477	A
MAR12478	A
MAR12479	A
MAR12480	A
MAR12481	A
MAR12482	A
MAR12483	A
MAR12484	A
MAR12485	A
MAR12486	A
MAR12487	A
MAR12488	A
MAR12489	A
MAR12490	A
MAR12491	A
MAR12492	A
MAR12493	A
MAR12494	A
MAR12495	A
MAR12496	A
MAR12497	A
MAR12498	A
MAR12499	A
MAR12500	A
MAR12501	A
MAR12502	A
MAR12503	A
MAR12504	A
MAR12505	A
MAR12506	A
MAR12507	A
MAR12508	A
MAR12509	A
MAR12510	A
MAR12511	A
MAR12512	A
MAR12513	A
MAR12514	A
MAR12515	A
MAR12516	A
MAR12517	A
MAR12518	A
MAR12519	A
MAR12520	A
MAR12521	A
MAR12522	A
MAR12523	A
MAR12524	A
MAR12525	A
MAR12526	A
MAR12527	A
MAR12528	A
MAR12529	A
MAR12530	A
MAR12531	A
MAR12532	A
MAR12533	A
MAR12534	A
MAR12535	A
MAR12536	A
MAR12537	A
MAR12538	A
MAR12539	A
MAR12540	A
MAR12541	A
MAR12542	A
MAR12543	A
MAR12544	A
MAR12545	A
MAR12546	A
MAR12547	A
MAR12548	A
MAR12549	A
MAR12550	A
MAR12551	A
MAR12552	A
MAR12553	A
MAR12554	A
MAR12555	A
MAR12556	A
MAR12557	A
MAR12558	A
MAR12559	A
MAR12560	A
MAR12561	A
MAR12562	A
MAR12563	A
MAR12564	A
MAR12565	A
MAR12566	A
MAR12567	A
MAR12568	A
MAR12569	A
MAR12570	A
MAR12571	A
MAR12572	A
MAR12573	A
MAR12574	A
MAR12575	A
MAR12576	A
MAR12577	A
MAR12578	A
MAR12579	A
MAR12580	A
MAR12581	A
MAR12582	A
MAR12583	A
MAR12584	A
MAR12585	A
MAR12586	A
MAR12587	A
MAR12588	A
MAR12589	A
MAR12590	A
MAR12591	A
MAR12592	A
MAR12593	A
MAR12594	A
MAR12595	A
MAR12596	A
MAR12597	A
MAR12598	A
MAR12599	A
MAR12600	A
MAR12601	A
MAR12602	A
MAR12603	A
MAR12604	A
MAR12605	A
MAR12606	A
MAR12607	A
MAR12608	A
MAR12609	A
MAR12610	A
MAR12611	A
MAR12612	A
MAR12613	A
MAR12614	A
MAR12615	A
MAR12616	A
MAR12617	A
MAR12618	A
MAR12619	A
MAR12620	A
MAR12621	A
MAR12622	A
MAR12623	A
MAR12624	A
MAR12625	A
MAR12626	A
MAR12627	A
MAR12628	A
MAR12629	A
MAR12630	A
MAR12631	A
MAR12632	A
MAR12633	A
MAR12634	A
MAR12635	A
MAR12636	A
MAR12637	A
MAR12638	A
MAR12639	A
MAR12640	A
MAR12641	A
MAR12642	A
MAR12643	A
MAR12644	A
MAR12645	A
MAR12646	A
MAR12647	A
MAR12648	A
MAR12649	A
MAR12650	A
MAR12651	A
MAR12652	A
MAR12653	A
MAR12654	A
MAR12655	A
MAR12656	A
MAR12657	A
MAR12658	A
MAR12659	A
MAR12660	A
MAR12661	A
MAR12662	A
MAR12663	A
MAR12664	A
MAR12665	A
MAR12666	A
MAR12667	A
MAR12668	A
MAR12669	A
MAR12670	A
MAR12671	A
MAR12672	A
MAR12673	A
MAR12674	A
MAR12675	A
MAR12676	A
MAR12677	A
MAR12678	A
MAR12679	A
MAR12680	A
MAR12681	A
MAR12682	A
MAR12683	A
MAR12684	A
MAR12685	A
MAR12686	A
MAR12687	A
MAR12688	A
MAR12689	A
MAR12690	A
MAR12691	A
MAR12692	A
MAR12693	A
MAR12694	A
MAR12695	A
MAR12696	A
MAR12697	A
MAR12698	A
MAR12699	A
MAR12700	A
MAR12701	A
MAR12702	A
MAR12703	A
MAR12704	A
MAR12705	A
MAR12706	A
MAR12707	A
MAR12708	A
MAR12709	A
MAR12710	A
MAR12711	A
MAR12712	A
MAR12713	A
MAR12714	A
MAR12715	A
MAR12716	A
MAR12717	A
MAR12718	A
MAR12719	A
MAR12720	A
MAR12721	A
MAR12722	A
MAR12723	A
MAR12724	A
MAR12725	A
MAR12726	A
MAR12727	A
MAR12728	A
MAR12729	A
MAR12730	A
MAR12731	A
MAR12732	A
MAR12733	A
MAR12734	A
MAR12735	A
MAR12736	A
MAR12737	A
MAR12738	A
MAR12739	A
MAR12740	A
MAR12741	A
MAR12742	A
MAR12743	A
MAR12744	A
MAR12745	A
MAR12746	A
MAR12747	A
MAR12748	A
MAR12749	A
MAR12750	A
MAR12751	A
MAR12752	A
MAR12753	A
MAR12754	A
MAR12755	A
MAR12756	A
MAR12757	A
MAR12758	A
MAR12759	A
MAR12760	A
MAR12761	A
MAR12762	A
MAR12763	A
MAR12764	A
MAR12765	A
MAR12766	A
MAR12767	A
MAR12768	A
MAR12769	A
MAR12770	A
MAR12771	A
MAR12772	A
MAR12773	A
MAR12774	A
MAR12775	A
MAR12776	A
MAR12777	A
MAR12778	A
MAR12779	A
MAR12780	A
MAR12781	A
MAR12782	A
MAR12783	A
MAR12784	A
MAR12785	A
MAR12786	A
MAR12787	A
MAR12788	A
MAR12789	A
MAR12790	A
MAR12791	A
MAR12792	A
MAR12793	A
MAR12794	A
MAR12795	A
MAR12796	A
MAR12797	A
MAR12798	A
MAR12799	A
MAR12800	A
MAR12801	A
MAR12802	A
MAR12803	A
MAR12804	A
MAR12805	A
MAR12806	A
MAR12807	A
MAR12808	A
MAR12809	A
MAR12810	A
MAR12811	A
MAR12812	A
MAR12813	A
MAR12814	A
MAR12815	A
MAR12816	A
MAR12817	A
MAR12818	A
MAR12819	A
MAR12820	A
MAR12821	A
MAR12822	A
MAR12823	A
MAR12824	A
MAR12825	A
MAR12826	A
MAR12827	A
MAR12828	A
MAR12829	A
MAR12830	A
MAR12831	A
MAR12832	A
MAR12833	A
MAR12834	A
MAR12835	A
MAR12836	A
MAR12837	A
MAR12838	A
MAR12839	A
MAR12840	A
MAR12841	A
MAR12842	A
MAR12843	A
MAR12844	A
MAR12845	A
MAR12846	A
MAR12847	A
MAR12848	A
MAR12849	A
MAR12850	A
MAR12851	A
MAR12852	A
MAR12853	A
MAR12854	A
MAR12855	A
MAR12856	A
MAR12857	A
MAR12858	A
MAR12859	A
MAR12860	A
MAR12861	A
MAR12862	A
MAR12863	A
MAR12864	A
MAR12865	A
MAR12866	A
MAR12867	A
MAR12868	A
MAR12869	A
MAR12870	A
MAR12871	A
MAR12872	A
MAR12873	A
MAR12874	A
MAR12875	A
MAR12876	A
MAR12877	A
MAR12878	A
MAR12879	A
MAR12880	A
MAR12881	A
MAR12882	A
MAR12883	A
MAR12884	A
MAR12885	A
MAR12886	A
MAR12887	A
MAR12888	A
MAR12889	A
MAR12890	A
MAR12891	A
MAR12892	A
MAR12893	A
MAR12894	A
MAR12895	A
MAR12896	A
MAR12897	A
MAR12898	A
MAR12899	A
MAR12900	A
MAR12901	A
MAR12902	A
MAR12903	A
MAR12904	A
MAR12905	A
MAR12906	A
MAR12907	A
MAR12908	A
MAR12909	A
MAR12910	A
MAR12911	A
MAR12912	A
MAR12913	A
MAR12914	A
MAR12915	A
MAR12916	A
MAR12917	A
MAR12918	A
MAR12919	A
MAR12920	A
MAR12921	A
MAR12922	A
MAR12923	A
MAR12924	A
MAR12925	A
MAR12926	A
MAR12927	A
MAR12928	A
MAR12929	A
MAR12930	A
MAR12931	A
MAR12932	A
MAR12933	A
MAR12934	A
MAR12935	A
MAR12936	A
MAR12937	A
MAR12938	A
MAR12939	A
MAR12940	A
MAR12941	A
MAR12942	A
MAR12943	A
MAR12944	A
MAR12945	A
MAR12946	A
MAR12947	A
MAR12948	A
MAR12949	A
MAR12950	A
MAR12951	A
MAR12952	A
MAR12953	A
MAR12954	A
MAR12955	A
MAR12956	A
MAR12957	A
MAR12958	A
MAR12959	A
MAR12960	A
MAR12961	A
MAR12962	A
MAR12963	A
MAR12964	A
MAR12965	A
MAR12966	A
MAR12967	A
MAR12968	A
MAR12969	A
MAR12970	A
MAR12971	A
MAR12972	A
MAR12973	A
MAR12974	A
MAR12975	A
MAR12976	A
MAR12977	A
MAR12978	A
MAR12979	A
MAR12980	A
MAR12981	A
MAR12982	A
MAR12983	A
MAR12984	A
MAR12985	A
MAR12986	A
MAR12987	A
MAR12988	A
MAR12989	A
MAR12990	A
MAR12991	A
MAR12992	A
MAR12993	A
MAR12994	A
MAR12995	A
MAR12996	A
MAR12997	A
MAR12998	A
MAR12999	A
MAR13000	A
MAR13001	A
MAR13002	A
MAR13003	A
MAR13004	A
MAR13005	A
MAR13006	A
MAR13007	A
MAR13008	A
MAR13009	A
MAR13010	A
MAR13011	A
MAR13012	A
MAR13013	A
MAR13014	A
MAR13015	A
MAR13016	A
MAR13017	A
MAR13018	A
MAR13019	A
MAR13020	A
MAR13021	A
MAR13022	A
MAR13023	A
MAR13024	A
MAR13025	A
MAR13026	A
MAR13027	A
MAR13028	A
MAR13029	A
MAR13030	A
MAR13031	A
MAR13032	A
MAR13033	A
MAR13034	A
MAR13035	A
MAR13036	A
MAR13037	A
MAR13038	A
MAR13039	A
MAR13040	A
MAR13041	A
MAR13042	A
MAR13043	A
MAR13044	A
MAR13045	A
MAR13046	A
MAR13047	A
MAR13048	A
MAR13049	A
MAR13050	A
MAR13051	A
MAR13052	A
MAR13053	A
MAR13054	A
MAR13055	A
MAR13056	A
MAR13057	A
MAR13058	A
MAR13059	A
MAR13060	A
MAR13061	A
MAR13062	A
MAR13063	A
MAR13064	B
MAR13065	A
MAR13066	A
MAR13067	A
MAR13068	B
MAR13069	B
MAR13070	B
MAR13071	B
MAR13072	B
MAR13073	B
MAR13074	B
MAR13075	A
MAR13076	B
MAR13077	A
MAR13078	A
MAR13079	B
MAR13080	A
MAR13081	A
MAR13082	A
MAR13083	A
