#MetaNetX/TSV/stoichiometries.tsv 1.1
#ID	description	xrefs	gene_names
mnxr188607c3	WATER@MNXC3	1	WATER	MNXC3
mnxr188621c3	MNXM1104673@MNXC3	-1	MNXM1104673	MNXC3
mnxr188621c3	MNXM1106156@MNXC3	1	MNXM1106156	MNXC3
mnxr188621c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr188621c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr188621c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr188623c3	MNXM1106156@MNXC3	-1	MNXM1106156	MNXC3
mnxr188623c3	MNXM1499@MNXC3	1	MNXM1499	MNXC3
mnxr188623c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188623c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr188625c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr188625c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr188625c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr188625c3	MNXM23@MNXC3	1	MNXM23	MNXC3
mnxr188625c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188625c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr188637c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr188637c3	MNXM23@MNXC3	1	MNXM23	MNXC3
mnxr188637c3	MNXM39@MNXC3	-1	MNXM39	MNXC3
mnxr188637c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188639c3	MNXM1104065@MNXC3	-1	MNXM1104065	MNXC3
mnxr188639c3	MNXM1104944@MNXC3	1	MNXM1104944	MNXC3
mnxr188641c3	MNXM1104491@MNXC3	-1	MNXM1104491	MNXC3
mnxr188641c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188641c3	MNXM734080@MNXC3	1	MNXM734080	MNXC3
mnxr188641c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr188649c3	MNXM1103302@MNXC3	-1	MNXM1103302	MNXC3
mnxr188649c3	MNXM4507@MNXC3	1	MNXM4507	MNXC3
mnxr188649c3	MNXM5266@MNXC3	-1	MNXM5266	MNXC3
mnxr188649c3	MNXM66@MNXC3	1	MNXM66	MNXC3
mnxr188663c3	MNXM1104563@MNXC3	-1	MNXM1104563	MNXC3
mnxr188663c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188663c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188663c3	MNXM737265@MNXC3	1	MNXM737265	MNXC3
mnxr188663c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr188670c19	MNXM1105941@MNXC19	-1	MNXM1105941	MNXC19
mnxr188670c19	MNXM1106105@MNXC19	1	MNXM1106105	MNXC19
mnxr188670c19	MNXM9@MNXC19	-6	MNXM9	MNXC19
mnxr188670c19	WATER@MNXC19	6	WATER	MNXC19
mnxr188690c3	MNXM1094052@MNXC3	-1	MNXM1094052	MNXC3
mnxr188690c3	MNXM1104774@MNXC3	-1	MNXM1104774	MNXC3
mnxr188690c3	MNXM1106156@MNXC3	1	MNXM1106156	MNXC3
mnxr188690c3	MNXM25@MNXC3	1	MNXM25	MNXC3
mnxr188692c3	MNXM1103285@MNXC3	-1	MNXM1103285	MNXC3
mnxr188692c3	MNXM1189@MNXC3	1	MNXM1189	MNXC3
mnxr188692c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr188692c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr188692c3	WATER@MNXC3	1	WATER	MNXC3
mnxr188696c3	MNXM1103302@MNXC3	-1	MNXM1103302	MNXC3
mnxr188696c3	MNXM1103718@MNXC3	1	MNXM1103718	MNXC3
mnxr188696c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr188696c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr188696c3	MNXM730898@MNXC3	-1	MNXM730898	MNXC3
mnxr188696c3	MNXM735771@MNXC3	1	MNXM735771	MNXC3
mnxr188696c3	MNXM738068@MNXC3	1	MNXM738068	MNXC3
mnxr188698c3	MNXM1104522@MNXC3	-1	MNXM1104522	MNXC3
mnxr188698c3	MNXM1104549@MNXC3	1	MNXM1104549	MNXC3
mnxr188698c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr188698c3	MNXM29@MNXC3	1	MNXM29	MNXC3
mnxr188698c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr188698c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr188698c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr188712c3	MNXM1104056@MNXC3	-1	MNXM1104056	MNXC3
mnxr188712c3	MNXM158@MNXC3	-1	MNXM158	MNXC3
mnxr188712c3	MNXM1@MNXC3	2	MNXM1	MNXC3
mnxr188712c3	MNXM2276@MNXC3	1	MNXM2276	MNXC3
mnxr188712c3	WATER@MNXC3	1	WATER	MNXC3
mnxr188714c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr188714c3	MNXM280@MNXC3	1	MNXM280	MNXC3
mnxr188714c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188714c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr188726c3	MNXM1103205@MNXC3	-1	MNXM1103205	MNXC3
mnxr188726c3	MNXM1103769@MNXC3	1	MNXM1103769	MNXC3
mnxr188726c3	MNXM174@MNXC3	-1	MNXM174	MNXC3
mnxr188726c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr188728c3	MNXM1101474@MNXC3	-1	MNXM1101474	MNXC3
mnxr188728c3	MNXM1102128@MNXC3	1	MNXM1102128	MNXC3
mnxr188728c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188728c3	MNXM23@MNXC3	-1	MNXM23	MNXC3
mnxr188728c3	MNXM73@MNXC3	1	MNXM73	MNXC3
mnxr188730c3	MNXM1102191@MNXC3	-1	MNXM1102191	MNXC3
mnxr188730c3	MNXM1103718@MNXC3	1	MNXM1103718	MNXC3
mnxr188730c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr188730c3	MNXM23@MNXC3	1	MNXM23	MNXC3
mnxr188730c3	MNXM73@MNXC3	-1	MNXM73	MNXC3
mnxr188736c3	MNXM1104453@MNXC3	-1	MNXM1104453	MNXC3
mnxr188736c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr188736c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr188736c3	MNXM740983@MNXC3	1	MNXM740983	MNXC3
mnxr188738c3	MNXM1103205@MNXC3	-1	MNXM1103205	MNXC3
mnxr188738c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188738c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr188738c3	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr188738c3	MNXM740983@MNXC3	1	MNXM740983	MNXC3
mnxr188742c19	MNXM1104056@MNXC19	-1	MNXM1104056	MNXC19
mnxr188742c19	MNXM1108051@MNXC19	1	MNXM1108051	MNXC19
mnxr188742c19	MNXM1@MNXC19	2	MNXM1	MNXC19
mnxr188742c19	MNXM9@MNXC19	1	MNXM9	MNXC19
mnxr188742c19	WATER@MNXC19	-1	WATER	MNXC19
mnxr188742c3	MNXM1104056@MNXC3	-1	MNXM1104056	MNXC3
mnxr188742c3	MNXM1108051@MNXC3	1	MNXM1108051	MNXC3
mnxr188742c3	MNXM1@MNXC3	2	MNXM1	MNXC3
mnxr188742c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr188742c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr188744c2b	MNXM1104056@BOUNDARY	1	MNXM1104056	BOUNDARY
mnxr188744c2b	MNXM1104056@MNXC2	-1	MNXM1104056	MNXC2
mnxr188744c2c19	MNXM1104056@MNXC19	-1	MNXM1104056	MNXC19
mnxr188744c2c19	MNXM1104056@MNXC2	1	MNXM1104056	MNXC2
mnxr188826c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr188826c3	MNXM418@MNXC3	1	MNXM418	MNXC3
mnxr188826c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188826c3	MNXM737787@MNXC3	-1	MNXM737787	MNXC3
mnxr188856c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr188856c3	MNXM124@MNXC3	-1	MNXM124	MNXC3
mnxr188856c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188856c3	MNXM501@MNXC3	1	MNXM501	MNXC3
mnxr188856c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188858c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr188858c3	MNXM124@MNXC3	-1	MNXM124	MNXC3
mnxr188858c3	MNXM1679@MNXC3	1	MNXM1679	MNXC3
mnxr188858c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188858c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188878c3	MNXM1104774@MNXC3	-1	MNXM1104774	MNXC3
mnxr188878c3	MNXM25@MNXC3	1	MNXM25	MNXC3
mnxr188878c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr188878c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr188878c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188878c3	MNXM9@MNXC3	-1	MNXM9	MNXC3
mnxr188900c3	MNXM1104774@MNXC3	-1	MNXM1104774	MNXC3
mnxr188900c3	MNXM1563@MNXC3	1	MNXM1563	MNXC3
mnxr188900c3	MNXM480@MNXC3	-1	MNXM480	MNXC3
mnxr188900c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr188900c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr188916c3	MNXM1102150@MNXC3	-1	MNXM1102150	MNXC3
mnxr188916c3	MNXM234@MNXC3	-1	MNXM234	MNXC3
mnxr188916c3	MNXM257@MNXC3	1	MNXM257	MNXC3
mnxr188916c3	MNXM281@MNXC3	1	MNXM281	MNXC3
mnxr188922c3	MNXM1101289@MNXC3	-1	MNXM1101289	MNXC3
mnxr188922c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr188922c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr188922c3	MNXM662@MNXC3	1	MNXM662	MNXC3
mnxr188922c3	MNXM960@MNXC3	-1	MNXM960	MNXC3
mnxr188930c19c3	MNXM1106022@MNXC19	-1	MNXM1106022	MNXC19
mnxr188930c19c3	MNXM23@MNXC3	1	MNXM23	MNXC3
mnxr188930c19c3	MNXM448@MNXC3	1	MNXM448	MNXC3
mnxr188930c19c3	MNXM73@MNXC3	-1	MNXM73	MNXC3
mnxr188934c2b	MNXM1106022@BOUNDARY	1	MNXM1106022	BOUNDARY
mnxr188934c2b	MNXM1106022@MNXC2	-1	MNXM1106022	MNXC2
mnxr188934c2c19	MNXM1106022@MNXC19	-1	MNXM1106022	MNXC19
mnxr188934c2c19	MNXM1106022@MNXC2	1	MNXM1106022	MNXC2
mnxr188944c3	MNXM1102072@MNXC3	-1	MNXM1102072	MNXC3
mnxr188944c3	MNXM1103313@MNXC3	1	MNXM1103313	MNXC3
mnxr188944c3	MNXM1984@MNXC3	1	MNXM1984	MNXC3
mnxr188944c3	MNXM5@MNXC3	1	MNXM5	MNXC3
mnxr188944c3	MNXM738702@MNXC3	-1	MNXM738702	MNXC3
mnxr188944c3	MNXM738804@MNXC3	1	MNXM738804	MNXC3
mnxr188944c3	MNXM76@MNXC3	-1	MNXM76	MNXC3
mnxr188944c3	MNXM828@MNXC3	1	MNXM828	MNXC3
mnxr188946c2b	MNXM1104529@BOUNDARY	1	MNXM1104529	BOUNDARY
mnxr188946c2b	MNXM1104529@MNXC2	-1	MNXM1104529	MNXC2
mnxr188946c2c19	MNXM1104529@MNXC19	-1	MNXM1104529	MNXC19
mnxr188946c2c19	MNXM1104529@MNXC2	1	MNXM1104529	MNXC2
mnxr188952c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr188952c3	MNXM1104890@MNXC3	1	MNXM1104890	MNXC3
mnxr188952c3	MNXM13@MNXC3	-1	MNXM13	MNXC3
mnxr188952c3	MNXM1505@MNXC3	-1	MNXM1505	MNXC3
mnxr188952c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr188954c2b	MNXM1104890@BOUNDARY	1	MNXM1104890	BOUNDARY
mnxr188954c2b	MNXM1104890@MNXC2	-1	MNXM1104890	MNXC2
mnxr188954c2c19	MNXM1104890@MNXC19	-1	MNXM1104890	MNXC19
mnxr188954c2c19	MNXM1104890@MNXC2	1	MNXM1104890	MNXC2
mnxr188974c3	MNXM1102128@MNXC3	-1	MNXM1102128	MNXC3
mnxr188974c3	MNXM1104823@MNXC3	1	MNXM1104823	MNXC3
mnxr188974c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr188974c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr188978c2b	MNXM1104823@BOUNDARY	1	MNXM1104823	BOUNDARY
mnxr188978c2b	MNXM1104823@MNXC2	-1	MNXM1104823	MNXC2
mnxr188978c2c19	MNXM1104823@MNXC19	-1	MNXM1104823	MNXC19
mnxr188978c2c19	MNXM1104823@MNXC2	1	MNXM1104823	MNXC2
mnxr188980c3	MNXM1104453@MNXC3	-1	MNXM1104453	MNXC3
mnxr188980c3	MNXM1104823@MNXC3	1	MNXM1104823	MNXC3
mnxr188980c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr188980c3	MNXM158@MNXC3	-1	MNXM158	MNXC3
mnxr188986c3	MNXM1103104@MNXC3	-1	MNXM1103104	MNXC3
mnxr188986c3	MNXM1104823@MNXC3	1	MNXM1104823	MNXC3
mnxr188986c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188986c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr188986c3	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr188988c3	MNXM1103104@MNXC3	-1	MNXM1103104	MNXC3
mnxr188988c3	MNXM1103285@MNXC3	1	MNXM1103285	MNXC3
mnxr188988c3	MNXM1103553@MNXC3	-1	MNXM1103553	MNXC3
mnxr188988c3	MNXM1104823@MNXC3	1	MNXM1104823	MNXC3
mnxr188988c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr188990c2b	MNXM1103104@BOUNDARY	1	MNXM1103104	BOUNDARY
mnxr188990c2b	MNXM1103104@MNXC2	-1	MNXM1103104	MNXC2
mnxr188990c2c19	MNXM1103104@MNXC19	-1	MNXM1103104	MNXC19
mnxr188990c2c19	MNXM1103104@MNXC2	1	MNXM1103104	MNXC2
mnxr188992c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr188992c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr188992c3c19	MNXM1103104@MNXC19	-1	MNXM1103104	MNXC19
mnxr188992c3c19	MNXM1103104@MNXC3	1	MNXM1103104	MNXC3
mnxr189018c2b	MNXM1104385@BOUNDARY	1	MNXM1104385	BOUNDARY
mnxr189018c2b	MNXM1104385@MNXC2	-1	MNXM1104385	MNXC2
mnxr189018c2c19	MNXM1104385@MNXC19	-1	MNXM1104385	MNXC19
mnxr189018c2c19	MNXM1104385@MNXC2	1	MNXM1104385	MNXC2
mnxr189022c3	MNXM1104385@MNXC3	-1	MNXM1104385	MNXC3
mnxr189022c3	MNXM1104453@MNXC3	1	MNXM1104453	MNXC3
mnxr189022c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr189022c3	MNXM174@MNXC3	1	MNXM174	MNXC3
mnxr189024c3	MNXM1103769@MNXC3	-1	MNXM1103769	MNXC3
mnxr189024c3	MNXM1108051@MNXC3	1	MNXM1108051	MNXC3
mnxr189024c3	MNXM174@MNXC3	1	MNXM174	MNXC3
mnxr189024c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189026c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr189026c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr189026c3c19	MNXM1103769@MNXC19	-1	MNXM1103769	MNXC19
mnxr189026c3c19	MNXM1103769@MNXC3	1	MNXM1103769	MNXC3
mnxr189028c2b	MNXM1103769@BOUNDARY	1	MNXM1103769	BOUNDARY
mnxr189028c2b	MNXM1103769@MNXC2	-1	MNXM1103769	MNXC2
mnxr189028c2c19	MNXM1103769@MNXC19	-1	MNXM1103769	MNXC19
mnxr189028c2c19	MNXM1103769@MNXC2	1	MNXM1103769	MNXC2
mnxr189171c3	MNXM1103365@MNXC3	-1	MNXM1103365	MNXC3
mnxr189171c3	MNXM1104647@MNXC3	1	MNXM1104647	MNXC3
mnxr189171c3	MNXM737340@MNXC3	-1	MNXM737340	MNXC3
mnxr189251c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr189251c3	MNXM26@MNXC3	1	MNXM26	MNXC3
mnxr189251c3	MNXM291@MNXC3	-1	MNXM291	MNXC3
mnxr189251c3	MNXM618@MNXC3	1	MNXM618	MNXC3
mnxr189259c3	MNXM1103700@MNXC3	-1	MNXM1103700	MNXC3
mnxr189259c3	MNXM1103718@MNXC3	1	MNXM1103718	MNXC3
mnxr189259c3	MNXM1104368@MNXC3	1	MNXM1104368	MNXC3
mnxr189259c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr189259c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189261c3	MNXM1102072@MNXC3	-1	MNXM1102072	MNXC3
mnxr189261c3	MNXM1102167@MNXC3	1	MNXM1102167	MNXC3
mnxr189261c3	MNXM1104227@MNXC3	1	MNXM1104227	MNXC3
mnxr189261c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189261c3	MNXM90444@MNXC3	-1	MNXM90444	MNXC3
mnxr189337c2b	MNXM1104756@BOUNDARY	1	MNXM1104756	BOUNDARY
mnxr189337c2b	MNXM1104756@MNXC2	-1	MNXM1104756	MNXC2
mnxr189339c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr189339c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr189339c3c19	MNXM1103335@MNXC19	1	MNXM1103335	MNXC19
mnxr189339c3c19	MNXM1103335@MNXC3	-1	MNXM1103335	MNXC3
mnxr189341c3c19	MNXM01@MNXC19	-1	MNXM01	MNXC19
mnxr189341c3c19	MNXM01@MNXC3	1	MNXM01	MNXC3
mnxr189341c3c19	MNXM1103400@MNXC19	1	MNXM1103400	MNXC19
mnxr189341c3c19	MNXM1103400@MNXC3	-1	MNXM1103400	MNXC3
mnxr189531c3	MNXM1104340@MNXC3	-1	MNXM1104340	MNXC3
mnxr189531c3	MNXM1@MNXC3	3	MNXM1	MNXC3
mnxr189531c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr189531c3	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr189531c3	MNXM75132@MNXC3	1	MNXM75132	MNXC3
mnxr189551c3c19	MNXM1106045@MNXC19	-1	MNXM1106045	MNXC19
mnxr189551c3c19	MNXM1106045@MNXC3	1	MNXM1106045	MNXC3
mnxr189551c3c19	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189551c3c19	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr189551c3c19	MNXM40333@MNXC3	1	MNXM40333	MNXC3
mnxr189551c3c19	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr189551c3c19	WATER@MNXC3	-1	WATER	MNXC3
mnxr189560c3	MNXM1103734@MNXC3	-1	MNXM1103734	MNXC3
mnxr189560c3	MNXM1532@MNXC3	1	MNXM1532	MNXC3
mnxr189560c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr189560c3	MNXM729302@MNXC3	1	MNXM729302	MNXC3
mnxr189560c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189576c2b	MNXM1101938@BOUNDARY	1	MNXM1101938	BOUNDARY
mnxr189576c2b	MNXM1101938@MNXC2	-1	MNXM1101938	MNXC2
mnxr189577c2b	MNXM1101937@BOUNDARY	1	MNXM1101937	BOUNDARY
mnxr189577c2b	MNXM1101937@MNXC2	-1	MNXM1101937	MNXC2
mnxr189582c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr189582c3	MNXM1137670@MNXC3	-1	MNXM1137670	MNXC3
mnxr189582c3	MNXM722855@MNXC3	1	MNXM722855	MNXC3
mnxr189582c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr189592c19	MNXM1104679@MNXC19	-1	MNXM1104679	MNXC19
mnxr189592c19	MNXM1@MNXC19	-4	MNXM1	MNXC19
mnxr189592c19	MNXM88338@MNXC19	1	MNXM88338	MNXC19
mnxr189592c19	MNXM88341@MNXC19	-1	MNXM88341	MNXC19
mnxr189592c19	WATER@MNXC19	1	WATER	MNXC19
mnxr189594c19	MNXM1104679@MNXC19	-1	MNXM1104679	MNXC19
mnxr189594c19	MNXM1@MNXC19	4	MNXM1	MNXC19
mnxr189594c19	MNXM5970@MNXC19	1	MNXM5970	MNXC19
mnxr189594c19	MNXM88342@MNXC19	-1	MNXM88342	MNXC19
mnxr189594c19	WATER@MNXC19	1	WATER	MNXC19
mnxr189614c3	MNXM1101285@MNXC3	-1	MNXM1101285	MNXC3
mnxr189614c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr189614c3	MNXM731192@MNXC3	1	MNXM731192	MNXC3
mnxr189614c3	WATER@MNXC3	1	WATER	MNXC3
mnxr189616c3	MNXM1104155@MNXC3	-1	MNXM1104155	MNXC3
mnxr189616c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr189616c3	MNXM731066@MNXC3	1	MNXM731066	MNXC3
mnxr189638c3	MNXM1104155@MNXC3	-1	MNXM1104155	MNXC3
mnxr189638c3	MNXM1104188@MNXC3	1	MNXM1104188	MNXC3
mnxr189638c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189644c19	MNXM1105941@MNXC19	-1	MNXM1105941	MNXC19
mnxr189644c19	MNXM1517@MNXC19	1	MNXM1517	MNXC19
mnxr189644c19	MNXM1@MNXC19	-1	MNXM1	MNXC19
mnxr189644c19	MNXM66@MNXC19	-1	MNXM66	MNXC19
mnxr189644c19	WATER@MNXC19	1	WATER	MNXC19
mnxr189644c3	MNXM1105941@MNXC3	-1	MNXM1105941	MNXC3
mnxr189644c3	MNXM1517@MNXC3	1	MNXM1517	MNXC3
mnxr189644c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr189644c3	MNXM66@MNXC3	-1	MNXM66	MNXC3
mnxr189644c3	WATER@MNXC3	1	WATER	MNXC3
mnxr189646c3	MNXM1103553@MNXC3	-1	MNXM1103553	MNXC3
mnxr189646c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189646c3	MNXM397@MNXC3	1	MNXM397	MNXC3
mnxr189646c3	MNXM39@MNXC3	1	MNXM39	MNXC3
mnxr189646c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189648c3	MNXM1103553@MNXC3	-1	MNXM1103553	MNXC3
mnxr189648c3	MNXM11@MNXC3	1	MNXM11	MNXC3
mnxr189648c3	MNXM731192@MNXC3	1	MNXM731192	MNXC3
mnxr189650c3	MNXM10@MNXC3	-1	MNXM10	MNXC3
mnxr189650c3	MNXM1103802@MNXC3	-1	MNXM1103802	MNXC3
mnxr189650c3	MNXM1105912@MNXC3	1	MNXM1105912	MNXC3
mnxr189650c3	MNXM1@MNXC3	-1	MNXM1	MNXC3
mnxr189650c3	MNXM8@MNXC3	1	MNXM8	MNXC3
mnxr189684c3	MNXM1103428@MNXC3	-1	MNXM1103428	MNXC3
mnxr189684c3	MNXM1104559@MNXC3	1	MNXM1104559	MNXC3
mnxr189684c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189684c3	MNXM9@MNXC3	1	MNXM9	MNXC3
mnxr189684c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189686c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr189686c3	MNXM13@MNXC3	1	MNXM13	MNXC3
mnxr189686c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr189686c3	MNXM727386@MNXC3	1	MNXM727386	MNXC3
mnxr189686c3	MNXM731937@MNXC3	-1	MNXM731937	MNXC3
mnxr189706c3	MNXM1104266@MNXC3	-1	MNXM1104266	MNXC3
mnxr189706c3	MNXM1106000@MNXC3	-1	MNXM1106000	MNXC3
mnxr189706c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr189706c3	MNXM730607@MNXC3	1	MNXM730607	MNXC3
mnxr189719c3	MNXM1106156@MNXC3	-1	MNXM1106156	MNXC3
mnxr189719c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189719c3	MNXM46@MNXC3	-1	MNXM46	MNXC3
mnxr189719c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr189719c3	MNXM741276@MNXC3	1	MNXM741276	MNXC3
mnxr189719c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189721c3	MNXM1106045@MNXC3	-1	MNXM1106045	MNXC3
mnxr189721c3	MNXM732620@MNXC3	1	MNXM732620	MNXC3
mnxr189721c3	MNXM738804@MNXC3	1	MNXM738804	MNXC3
mnxr189721c3	WATER@MNXC3	-1	WATER	MNXC3
mnxr189753c3	MNXM1104056@MNXC3	-1	MNXM1104056	MNXC3
mnxr189753c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189753c3	MNXM216@MNXC3	-1	MNXM216	MNXC3
mnxr189753c3	MNXM355@MNXC3	1	MNXM355	MNXC3
mnxr189753c3	WATER@MNXC3	1	WATER	MNXC3
mnxr189770c3	MNXM1104563@MNXC3	-1	MNXM1104563	MNXC3
mnxr189770c3	MNXM11@MNXC3	-1	MNXM11	MNXC3
mnxr189770c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr189770c3	MNXM727276@MNXC3	1	MNXM727276	MNXC3
mnxr189770c3	MNXM728294@MNXC3	-1	MNXM728294	MNXC3
mnxr189770c3	MNXM737265@MNXC3	1	MNXM737265	MNXC3
mnxr189820c3	MNXM1103205@MNXC3	-1	MNXM1103205	MNXC3
mnxr189820c3	MNXM1104056@MNXC3	1	MNXM1104056	MNXC3
mnxr189820c3	MNXM1@MNXC3	-2	MNXM1	MNXC3
mnxr189826c3	MNXM1104056@MNXC3	-1	MNXM1104056	MNXC3
mnxr189826c3	MNXM1104453@MNXC3	1	MNXM1104453	MNXC3
mnxr189826c3	MNXM1@MNXC3	3	MNXM1	MNXC3
mnxr189826c3	MNXM3@MNXC3	-1	MNXM3	MNXC3
mnxr189826c3	MNXM728294@MNXC3	1	MNXM728294	MNXC3
mnxr189840c3	MNXM1104056@MNXC3	-1	MNXM1104056	MNXC3
mnxr189840c3	MNXM1108051@MNXC3	1	MNXM1108051	MNXC3
mnxr189840c3	MNXM1@MNXC3	1	MNXM1	MNXC3
mnxr189840c3	MNXM3@MNXC3	1	MNXM3	MNXC3
mnxr189840c3	MNXM40333@MNXC3	-1	MNXM40333	MNXC3
mnxr189850c3	MNXM1104056@MNXC3	-1	MNXM1104056	MNXC3
mnxr189850c3	MNXM145@MNXC3	1	MNXM145	MNXC3
mnxr189850c3	MNXM1@MNXC3	2	MNXM1	MNXC3
mnxr189852c3	MNXM1103086@MNXC3	-1	MNXM1103086	MNXC3
mnxr189852c3	MNXM1103285@MNXC3	-1	MNXM1103285	MNXC3
mnxr189852c3	MNXM1103553@MNXC3	1	MNXM1103553	MNXC3
