#SOLVER	GUROBI
#METHOD	
#TOLERANCE	1e-08
#GROWTH	0	reac92B1120C
#GROWTH_SUB	0	reac92B1120C
mnxr96857c15	A
mnxr96858c15	A
mnxr96859c15	A
mnxr96860c15	A
mnxr96861c2b	A
mnxr96861c2c3	A
mnxr96876c3	A
mnxr96876c6	A
mnxr96880c3	A
mnxr96884c4	A
mnxr96885c2c3	A
mnxr96886c2b	A
mnxr96886c2c3	A
mnxr96886c3c4	A
mnxr96888c2b	A
mnxr96888c2c3	A
mnxr96892c2b	A
mnxr96892c2c3	A
mnxr96916c3	A
mnxr96917c2b	A
mnxr96917c2c3	A
mnxr96917c3c11	A
mnxr96917c3c4	A
mnxr96919c2b	A
mnxr96919c2c3	A
mnxr96919c3c17	A
mnxr96928c2b	A
mnxr96928c2c3	A
mnxr96930c2b	A
mnxr96930c2c15	A
mnxr96930c2c17	A
mnxr96931c2b	A
mnxr96931c2c15	A
mnxr96931c2c17	A
mnxr96932c2b	A
mnxr96932c2c15	A
mnxr96932c2c17	A
mnxr96933c2b	A
mnxr96933c2c15	A
mnxr96933c2c17	A
mnxr96934c2b	A
mnxr96934c2c15	A
mnxr96934c2c17	A
mnxr96943c3	B
mnxr96951c2b	B
mnxr96951c2c3	B
mnxr96957c2b	A
mnxr96957c2c3	A
mnxr96957c3c4	A
mnxr96963c2b	A
mnxr96986c3	A
mnxr96987c2c3	A
mnxr96988c2	A
mnxr96988c3	A
mnxr96989c2c3	A
mnxr96993c3	A
mnxr96994c3	A
mnxr96998c2c3	A
mnxr96999c3	A
mnxr97000c2c3	A
mnxr97001c2c3	A
mnxr97004c2b	A
mnxr97006c2c3	A
mnxr97009c2c3	A
mnxr97010c2c3	A
mnxr97011c2c3	A
mnxr97012c3	A
mnxr97013c2c3	A
mnxr97015c2c3	A
mnxr97019c3	A
mnxr97020c2c3	A
mnxr97024c2b	A
mnxr97024c2c3	A
mnxr97024c3c4	B
mnxr97028c2c3	A
mnxr97029c2b	A
mnxr97029c2c3	A
mnxr97029c3c17	A
mnxr97029c3c4	A
mnxr97046c2c3	A
mnxr97048c3	A
mnxr97048c6	A
mnxr97049c3	A
mnxr97049c6	A
mnxr97050c3	A
mnxr97050c6	A
mnxr97051c3	A
mnxr97051c6	A
mnxr97052c3	A
mnxr97052c6	A
mnxr97053c3	A
mnxr97053c6	A
mnxr97054c3	A
mnxr97054c6	A
mnxr97056c3	A
mnxr97056c6	A
mnxr97057c3	A
mnxr97057c6	A
mnxr97058c3	A
mnxr97058c6	A
mnxr97059c3	A
mnxr97059c6	A
mnxr97060c3	A
mnxr97060c6	A
mnxr97076c2	A
mnxr97076c3	A
mnxr97079c3	A
mnxr97081c2b	A
mnxr97081c2c3	A
mnxr97134c13	A
mnxr97135c2c3	A
mnxr97135c3c17	B
mnxr97136c3c17	B
mnxr97145c3	A
mnxr97150c13	A
mnxr97151c3	A
mnxr97153c13	A
mnxr97175c3c4	A
mnxr97176c3c4	A
mnxr97176c3c6	b
mnxr97181c2b	A
mnxr97181c2c3	A
mnxr97181c3c11	A
mnxr97186c2b	A
mnxr97186c2c3	A
mnxr97186c3c17	B
mnxr97186c3c4	A
mnxr97194c3c13	A
mnxr97195c13c3	A
mnxr97197c3c4	A
mnxr97198c2b	A
mnxr97198c2c3	A
mnxr97198c3c17	A
mnxr97204c3c4	A
mnxr97205c3c4	A
mnxr97205c3c6	A
mnxr97207c3	A
mnxr97207c6	A
mnxr97208c2b	A
mnxr97208c2c3	A
mnxr97208c3c4	A
mnxr97208c3c6	A
mnxr97211c2b	A
mnxr97211c2c3	A
mnxr97211c3c17	A
mnxr97212c2b	A
mnxr97212c2c3	A
mnxr97223c2b	A
mnxr97223c2c3	A
mnxr97224c2b	A
mnxr97224c2c3	A
mnxr97225c3c4	A
mnxr97239c3	A
mnxr97241c3	A
mnxr97243c3	A
mnxr97245c3	A
mnxr97246c3	A
mnxr97248c3	A
mnxr97250c3	A
mnxr97251c3	A
mnxr97252c13	A
mnxr97253c13	A
mnxr97254c3	A
mnxr97264c2b	A
mnxr97264c2c3	A
mnxr97264c3c13	A
mnxr97321c4	A
mnxr97324c2b	A
mnxr97324c2c3	A
mnxr97324c3c4	A
mnxr97327c3c4	A
mnxr97328c2b	A
mnxr97328c3c4	A
mnxr97328c3c6	b
mnxr97361c2	A
mnxr97366c2b	A
mnxr97366c2c3	A
mnxr97366c3c13	A
mnxr97366c3c4	A
mnxr97367c2b	A
mnxr97382c11	A
mnxr97383c11	A
mnxr97383c3	A
mnxr97383c6	B
mnxr97389c3	A
mnxr97396c2c3	A
mnxr97398c2b	A
mnxr97398c3c11	A
mnxr97399c3	A
mnxr97400c3	A
mnxr97400c4	A
mnxr97404c2b	A
mnxr97404c3c17	A
mnxr97404c3c4	A
mnxr97428c3	A
mnxr97432c3	A
mnxr97433c3	A
mnxr97458c3c6	A
mnxr97466c2b	A
mnxr97466c2c3	A
mnxr97482c2b	A
mnxr97482c2c3	A
mnxr97482c3c4	B
mnxr97482c3c6	A
mnxr97503c3c4	A
mnxr97504c11c17	A
mnxr97504c2b	A
mnxr97504c2c3	A
mnxr97504c3c17	A
mnxr97510c2b	A
mnxr97510c2c3	A
mnxr97512c13	A
mnxr97512c3	A
mnxr97519c2b	A
mnxr97519c2c3	A
mnxr97519c3c4	A
mnxr97522c2b	A
mnxr97522c2c3	A
mnxr97522c3c4	A
mnxr97625c3c6	A
mnxr97628c3c4	A
mnxr97629c3c4	A
mnxr97630c3c4	A
mnxr97631c3c4	A
mnxr97632c3c4	A
mnxr97633c3c4	A
mnxr97634c3c4	A
mnxr97635c3c4	A
mnxr97636c3c4	A
mnxr97637c3c4	A
mnxr97638c3c4	A
mnxr97639c3c4	A
mnxr97640c3c4	A
mnxr97641c3c4	A
mnxr97642c3c4	A
mnxr97643c3c4	A
mnxr97644c3c4	A
mnxr97645c3c4	A
mnxr97646c3c4	A
mnxr97647c3c4	A
mnxr97648c3c4	A
mnxr97649c3c4	A
mnxr97650c3c4	A
mnxr97651c3c4	A
mnxr97652c3c4	A
mnxr97653c3c4	A
mnxr97654c3c4	A
mnxr97655c3c4	A
mnxr97656c3c4	A
mnxr97657c3c4	A
mnxr97658c3c4	A
mnxr97659c3c4	A
mnxr97660c3c4	A
mnxr97661c3c4	A
mnxr97662c3c4	A
mnxr97663c3c4	A
mnxr97664c3c4	A
mnxr97665c3c4	A
mnxr97666c3c4	A
mnxr97667c3c4	A
mnxr97668c3c4	A
mnxr97669c3c4	A
mnxr97670c3c4	A
mnxr97671c3c4	A
mnxr97672c3c4	A
mnxr97673c3c4	A
mnxr97674c3c4	A
mnxr97675c3c4	A
mnxr97676c3c4	A
mnxr97677c3c4	A
mnxr97682c2b	A
mnxr97682c2c3	A
mnxr97682c3c11	A
mnxr97682c3c17	A
mnxr97684c3	B
mnxr97685c3	B
mnxr97686c3	A
mnxr97687c3	B
mnxr97751c3	A
mnxr97753c3	A
mnxr97754c2b	A
mnxr97754c2c3	A
mnxr97756c3c2	A
mnxr97757c2c3	A
mnxr97758c2b	A
mnxr97758c2c3	A
mnxr97758c3c15	B
mnxr97759c13	A
mnxr97764c2b	A
mnxr97764c3c17	A
mnxr97774c4	A
mnxr97799c2b	B
mnxr97799c2c3	A
mnxr97801c11	A
mnxr97801c3	A
mnxr97801c6	B
mnxr97803c2b	A
mnxr97803c3c6	A
mnxr97804c3	A
mnxr97804c4	A
mnxr97806c2b	A
mnxr97806c3c17	A
mnxr97806c3c4	A
mnxr97807c2	A
mnxr97810c2b	A
mnxr97810c3c4	A
mnxr97810c3c6	A
mnxr97812c3c6	A
mnxr97813c3c4	A
mnxr97813c3c6	A
mnxr97814c3	A
mnxr97815c3	A
mnxr97816c3	A
mnxr97817c3	A
mnxr97817c4	A
mnxr97819c2b	A
mnxr97819c2c3	A
mnxr97819c3c6	A
mnxr97822c3	A
mnxr97822c4	A
mnxr97822c6	A
mnxr97838c2c3	A
mnxr97838c3c4	A
mnxr97840c2b	A
mnxr97844c2b	A
mnxr97844c2c3	A
mnxr97869c2b	A
mnxr97869c2c3	A
mnxr97869c3c11	A
mnxr97870c2b	A
mnxr97870c2c3	A
mnxr97870c3c11	A
mnxr97879c11	B
mnxr97909c4	A
mnxr97911c3c4	A
mnxr97912c2b	A
mnxr97912c2c3	A
mnxr97912c3c17	A
mnxr97914c2b	A
mnxr97914c2c3	A
mnxr97914c3c4	A
mnxr97919c17	A
mnxr97919c3	B
mnxr97920c17	A
mnxr97920c3	B
mnxr97921c17	A
mnxr97926c15	b
mnxr97927c15	B
mnxr97928c15	B
mnxr97929c15	b
mnxr97930c15	b
mnxr97931c15	b
mnxr97932c3	A
mnxr97946c3	A
mnxr97952c2c3	A
mnxr97953c2c3	A
mnxr97954c2b	A
mnxr97954c3c11	A
mnxr97955c2b	A
mnxr97955c2c3	A
mnxr97955c3c11	A
mnxr97956c2c3	A
mnxr97957c2b	A
mnxr97957c3c11	A
mnxr97958c2b	A
mnxr97958c2c3	A
mnxr97958c3c11	A
mnxr97959c2c3	A
mnxr97960c2b	A
mnxr97960c3c11	A
mnxr97961c2c3	A
mnxr97962c2c3	A
mnxr97963c2b	A
mnxr97963c3c11	A
mnxr97963c3c17	B
mnxr97965c4	A
mnxr97968c3	A
mnxr97969c3	A
mnxr97974c2b	A
mnxr97974c2c3	A
mnxr97976c3	A
mnxr97979c3	A
mnxr97980c2b	A
mnxr97980c2c3	A
mnxr97980c3c13	A
mnxr98640c2b	A
mnxr98640c2c3	A
mnxr98640c3c11	A
mnxr98640c3c13	A
mnxr98640c3c17	A
mnxr98640c3c4	A
mnxr98640c3c6	A
mnxr98641c2b	A
mnxr98641c2c3	A
mnxr98641c3c11	A
mnxr98641c3c13	A
mnxr98641c3c15	A
mnxr98641c3c17	A
mnxr98641c3c4	A
mnxr98641c3c6	A
mnxr99060c15c17	A
mnxr99060c2b	A
mnxr99060c2c15	A
mnxr99060c2c17	A
mnxr99092c2b	A
mnxr99092c2c3	A
mnxr99092c3c17	A
mnxr99096c2b	A
mnxr99096c2c3	A
mnxr99096c3c17	A
mnxr99101c11c17	A
mnxr99101c2b	A
mnxr99101c2c3	A
mnxr99101c3c11	A
mnxr99101c3c13	A
mnxr99101c3c17	A
mnxr99102c11c17	A
mnxr99102c2b	A
mnxr99102c2c3	A
mnxr99102c3c17	A
mnxr99109c2b	A
mnxr99109c2c3	A
mnxr99109c3c17	A
mnxr99122c2b	A
mnxr99122c2c3	A
mnxr99122c3c17	A
mnxr99126c2b	A
mnxr99126c2c3	A
mnxr99170c11	A
mnxr99170c3	A
mnxr99176c11	A
mnxr99176c3	A
mnxr99179c11	A
mnxr99179c3	A
mnxr99182c11	A
mnxr99182c3	A
mnxr99184c11	A
mnxr99184c3	A
mnxr99187c11	A
mnxr99187c3	A
mnxr99188c11	A
mnxr99188c3	A
mnxr99189c11	A
mnxr99189c3	A
mnxr99194c11	A
mnxr99194c3	A
mnxr99195c11	A
mnxr99195c3	A
mnxr99196c11	A
mnxr99196c3	A
mnxr99197c11	A
mnxr99197c3	A
mnxr99218c3	A
mnxr99220c3	A
mnxr99222c3	A
mnxr99224c3	A
mnxr99226c3	A
mnxr99232c3	A
mnxr99233c11	A
mnxr99233c3	A
mnxr99236c3	A
mnxr99238c2b	A
mnxr99238c2c3	A
mnxr99238c3c13	A
mnxr99238c3c17	A
mnxr99238c3c4	A
mnxr99262c4	A
mnxr99263c13	A
mnxr99270c4	A
mnxr99272c4	A
mnxr99273c4	A
mnxr99274c13	A
mnxr99281c4	A
mnxr99282c4	A
mnxr99283c13	A
mnxr99291c4	A
mnxr99292c13	A
mnxr99293c13	A
mnxr99294c4	A
mnxr99295c4	A
mnxr99296c13	A
mnxr99297c4	A
mnxr99298c13	A
mnxr99301c4	A
mnxr99302c4	A
mnxr99311c4	A
mnxr99312c4	A
mnxr99313c4	A
mnxr99314c13	A
mnxr99315c4	A
mnxr99317c4	A
mnxr99321c4	A
mnxr99325c4	A
mnxr99326c13	b
mnxr99326c4	A
mnxr99330c4	A
mnxr99331c13	A
mnxr99336c4	A
mnxr99337c13	A
mnxr99339c4	A
mnxr99340c4	A
mnxr99341c4	A
mnxr99344c13	A
mnxr99344c4	A
mnxr99349c4	A
mnxr99350c13	A
mnxr99352c13	A
mnxr99352c4	A
mnxr99355c4	A
mnxr99356c13	A
mnxr99356c4	A
mnxr99359c13	A
mnxr99361c13	A
mnxr99363c13	A
mnxr99364c13	A
mnxr99365c13	A
mnxr99366c13	A
mnxr99367c13	A
mnxr99368c4	A
mnxr99373c4	A
mnxr99380c11	A
mnxr99381c3	A
mnxr99450c2c3	A
mnxr99452c2c3	A
mnxr99453c2c3	A
mnxr99454c2c3	A
mnxr99455c2c3	A
mnxr99456c2c3	A
mnxr99457c2c3	A
mnxr99458c2c3	A
mnxr99471c3	A
mnxr99471c4	A
mnxr99473c13	B
mnxr99473c3	A
mnxr99475c3	A
mnxr99501c2c3	A
mnxr99505c2b	A
mnxr99505c2c3	A
mnxr99505c3c4	A
mnxr99522c2b	A
mnxr99522c2c3	b
mnxr99561c2	A
mnxr99561c3	b
mnxr99609c4	B
mnxr99612c2c3	A
mnxr99619c3c13	A
mnxr99620c2b	A
mnxr99620c3c11	A
mnxr99620c3c4	A
mnxr99620c3c6	A
mnxr99624c3	A
mnxr99624c4	A
mnxr99625c3	A
mnxr99625c4	A
mnxr99626c3	A
mnxr99626c4	A
mnxr99627c3	A
mnxr99627c4	A
mnxr99628c3	A
mnxr99628c4	A
mnxr99629c3	A
mnxr99629c4	A
mnxr99630c3	A
mnxr99630c4	A
mnxr99631c3	A
mnxr99631c4	A
mnxr99632c3	A
mnxr99632c4	A
mnxr99665c2c3	A
mnxr99682c2b	A
mnxr99682c2c3	A
mnxr99682c3c15	A
mnxr99685c17	A
mnxr99685c2	A
mnxr99686c2b	A
mnxr99686c2c3	A
mnxr99686c3c15	A
mnxr99688c2b	A
mnxr99688c2c3	A
mnxr99688c3c15	A
mnxr99690c2b	A
mnxr99690c2c3	A
mnxr99690c3c15	A
mnxr99692c2b	A
mnxr99692c2c3	A
mnxr99692c3c15	A
mnxr99694c2b	A
mnxr99694c2c3	A
mnxr99694c3c15	A
mnxr99696c2b	A
mnxr99696c2c3	A
mnxr99696c3c15	A
mnxr99698c2b	A
mnxr99698c2c3	A
mnxr99698c3c15	A
mnxr99700c2b	A
mnxr99700c2c3	A
mnxr99700c3c15	A
mnxr99705c3	A
mnxr99705c4	A
mnxr99706c3	A
mnxr99708c3c4	A
mnxr99709c3c4	A
mnxr99710c3c4	A
mnxr99716c3c4	A
mnxr99723c15	A
mnxr99729c15	A
mnxr99731c15	A
mnxr99735c15	A
mnxr99739c15	A
mnxr99743c15	A
mnxr99745c15	A
mnxr99747c15	A
mnxr99751c15	A
mnxr99755c15	A
mnxr99802c15	A
mnxr99803c15	A
mnxr99804c15	A
mnxr99805c15	A
mnxr99806c15	A
mnxr99807c15	A
mnxr99808c15	A
mnxr99809c15	A
mnxr99811c15	A
mnxr99812c15	A
mnxr99813c15	A
mnxr99814c15	A
mnxr99815c15	A
mnxr99816c15	A
mnxr99817c15	A
mnxr99818c15	A
mnxr99819c15	A
mnxr99820c15	A
mnxr99821c15	A
mnxr99837c11c15	A
mnxr99838c11c15	A
mnxr99839c11c15	A
mnxr99840c11c15	A
mnxr99851c11c15	A
mnxr99853c11c15	A
mnxr99874c2b	A
mnxr99874c2c3	A
mnxr99876c13	A
mnxr99876c3	A
mnxr99877c3	A
mnxr99896c4	A
mnxr99916c2c3	A
mnxr99918c3c11	A
mnxr99929c2b	A
mnxr99929c2c3	A
mnxr99929c3c15	A
mnxr99934c17	A
mnxr99935c17	A
mnxr99936c17	A
mnxr99937c17	A
mnxr99938c17	A
mnxr99939c17	A
mnxr99940c17	A
mnxr99941c17	A
mnxr99942c17	A
mnxr99943c17	A
mnxr99944c17	A
mnxr99945c17	A
mnxr99946c17	A
mnxr99947c17	A
mnxr99948c17	A
mnxr99949c17	A
mnxr99950c17	A
mnxr99951c17	A
mnxr99952c17	A
mnxr99966c2b	A
mnxr99966c2c3	A
mnxr99966c3c15	A
mnxr99968c2b	A
mnxr99968c2c3	A
mnxr99968c3c15	A
mnxr99970c2b	A
mnxr99970c2c3	A
mnxr99970c3c15	A
mnxr99972c2b	A
mnxr99972c2c3	A
mnxr99972c3c15	A
mnxr99997c15	A
mnxr99998c15	A
mnxr99999c15	A
reac0009791C	b
reac0065F292	A
reac0087CA65	A
reac00A4B886	A
reac00ACA2BA	A
reac00ACF393	A
reac00B0BC7F	A
reac00B3256A	A
reac00BF7ECC	A
reac00CC6984	A
reac00DCCA93	A
reac00E42099	B
reac00F85899	A
reac01038183	B
reac011A305E	A
reac011A4011	B
reac014D6EE0	B
reac015E20DD	A
reac01634773	A
reac01635AC4	A
reac017DD219	A
reac018F5896	A
reac01919197	A
reac01B2D4A0	A
reac01DB913F	A
reac01EDE739	A
reac01F9AEE0	A
reac0209DFF0	A
reac0212CB88	A
reac021FD185	b
reac024B7CDF	A
reac02590563	A
reac02663080	B
reac026FC242	A
reac0293B29B	A
reac0293EE4F	A
reac02969106	B
reac02AD2B19	A
reac02E86F66	A
reac03053744	A
reac03142255	b
reac031AB572	B
reac031F7957	A
reac032D2A26	A
reac03323B4C	A
reac03424CD2	A
reac03559085	A
reac03605E85	A
reac0375CF78	A
reac03AA6BBA	A
reac03C120B0	A
reac03C50BEB	A
reac03C603A7	A
reac03CBE9E8	A
reac03FD5F62	A
reac0434C12C	A
reac0440372F	A
reac044E9DA3	B
reac04546DD7	A
reac0454B76D	B
reac04579E84	A
reac0459A695	A
reac045B2A83	A
reac045CE4C6	b
reac046482BD	A
reac0468B336	A
reac047AB7E3	A
reac0495CC86	B
reac0498A25C	A
reac049E8CF3	B
reac04B0617E	A
reac04E37EFF	A
reac04EC1D00	A
reac04F26466	A
reac050802B7	A
reac050D4DFA	A
reac0510B970	A
reac0517B640	A
reac0521D871	A
reac05245F09	A
reac052BCB4F	A
reac05323ECE	B
reac05493889	A
reac0580F1D4	A
reac058E4875	A
reac05ABCE58	A
reac05C2E98A	A
reac05C64888	A
reac05D730F7	A
reac05EB9531	A
reac0602413F	A
reac060475A5	b
reac06105047	A
reac06272413	A
reac064C72CB	A
reac06539E3A	A
reac06AF636E	A
reac06B672A4	A
reac06BA5494	A
reac06C08DCC	B
reac06CBCBFA	b
reac06CEFB18	A
reac06F59C3D	A
reac06FB5B16	A
reac06FC8324	A
reac07046B71	A
reac0709CBDF	A
reac070EEB6C	A
reac073D35C5	A
reac0740CA67	B
reac0755E541	B
reac07582E30	A
reac0758CAE2	A
reac075AB73B	A
reac075C6844	A
reac076DABAA	A
reac077F0927	A
reac07822913	A
reac078D05C4	A
reac07945C65	A
reac079A8525	A
reac07A222B9	A
reac07AEB3B9	B
reac07DB21B8	A
reac07ED1302	B
reac07F26483	A
reac07F39A9E	A
reac0802E031	A
reac082258CC	A
reac08262DBA	A
reac082E8854	A
reac08545C5C	A
reac087153DE	A
reac087570C1	A
reac0878542B	A
reac089D7036	b
reac08A119E5	A
reac08A398C5	A
reac08A73AAF	A
reac08AA7BA3	A
reac08AF33EB	A
reac08B89070	A
reac08CAE0E5	B
reac08DA1E75	A
reac08F1E5F7	b
reac08F7839D	B
reac08FEA0F2	A
reac09052C13	A
reac0916C50B	A
reac092BFC10	A
reac092FA6AC	A
reac09528B4C	b
reac0952C3AF	A
reac0969613E	A
reac096BB169	b
reac0995B5F3	A
reac099C2E4A	B
reac09A48B03	A
reac09B917C4	A
reac09D41942	A
reac09E12680	A
reac09E28D73	B
reac09F2FF5D	A
reac09F5CEF9	A
reac0A0A4A40	A
reac0A2284C9	A
reac0A2D6ECE	A
reac0A457312	A
reac0A554466	b
reac0A687B30	A
reac0A71123C	A
reac0A75D180	A
reac0A81593C	B
reac0AACBE00	A
reac0AB7FD90	A
reac0AB80E68	A
reac0AC658F8	A
reac0AE9C6EA	A
reac0AF2E875	A
reac0AF369BE	A
reac0B017F81	B
reac0B1139A7	A
reac0B148BE2	A
reac0B1BB958	B
reac0B461F19	B
reac0B6E2D36	A
reac0B834C6F	A
reac0B932E4A	A
reac0BA6E488	A
reac0BB1CEA8	A
reac0BB94744	A
reac0BBC1FDE	A
reac0BE2BCEB	A
reac0BF15E61	A
reac0C1EC23F	A
reac0C257BA7	A
reac0C264496	A
reac0C2B3AB6	A
reac0C4ABE97	A
reac0C5808B2	A
reac0C61050F	A
reac0C7430EB	A
reac0C757B4F	A
reac0CA85180	A
reac0CC5A902	A
reac0CD6BD34	A
reac0CE40257	A
reac0D34D17A	A
reac0D436752	A
reac0D50C087	A
reac0D5A24AC	A
reac0D652609	A
reac0D6E5FD2	A
reac0D818293	A
reac0D9A2DB7	A
reac0D9E8C0D	A
reac0DB21477	A
reac0DC53005	A
reac0DD637D6	A
reac0DFF7AF4	A
reac0E02D032	b
reac0E088A69	A
reac0E0D4837	A
reac0E2BF035	A
reac0E38CE3B	A
reac0E7FC453	b
reac0E82AACC	A
reac0E987054	A
reac0EA0F6FD	A
reac0EACDBE3	A
reac0EB24D9D	A
reac0ECDF091	A
reac0ECF4F68	A
reac0EE108C3	A
reac0EE6F334	A
reac0EF045C1	A
reac0F0A5784	A
reac0F182E38	A
reac0F1916A9	A
reac0F3CDD40	A
reac0F3E58F6	A
reac0F3EA4FA	A
reac0F4CFABD	B
reac0F67A0C9	B
reac0F6E066C	A
reac0F80D350	A
reac0F8E40BB	A
reac0F93A875	A
reac0F942EFD	A
reac0FDB04E4	A
reac0FE19862	A
reac100D1D60	A
reac10220754	A
reac10284DE8	B
reac102B2E89	A
reac1045035B	A
reac105E02FF	A
reac105F1264	A
reac10682F91	A
reac10689FF5	A
reac107ABF47	A
reac10993CB8	B
reac109A77BF	A
reac10B7693A	B
reac10C0F45E	A
reac10CAEB4A	A
reac10DDAE63	B
reac10FA271A	A
reac10FDB428	A
reac1107FB03	A
reac110E4CE8	A
reac110F876D	b
reac112E569D	A
reac112EE792	A
reac113A5421	A
reac113FE7F4	A
reac1152AE3A	A
reac116627D8	B
reac1169BE43	A
reac116AA641	A
reac118C4781	A
reac119241BC	B
reac11944553	A
reac11A0E84B	A
reac11A5CFA5	B
reac11C4303B	A
reac11CDB59D	b
reac11FBE1F7	A
reac120D9750	A
reac120FAC52	A
reac121DA6D6	A
reac1224D045	A
reac122D90E2	A
reac12344CBB	A
reac123AFD33	A
reac123CC353	A
reac12485853	A
reac12530C05	b
reac125562AD	A
reac1257AFE4	A
reac12699838	A
reac127632A8	A
reac12949BD4	A
reac12A2CA64	A
reac12A97597	b
reac12B0AE78	B
reac12B496A3	A
reac12BA59DC	A
reac12EBB2FA	A
reac12EECD0E	A
reac12F2CF5B	A
reac12F55A65	A
reac13103DC7	A
reac13172931	B
reac131B9425	A
reac133D89B3	B
reac13540DD2	A
reac135621D3	A
reac13697BFB	A
reac13A56839	A
reac13A66A90	A
reac13ABBF59	A
reac13B0FB65	A
reac13C06894	A
reac13C73163	A
reac13CA93C2	A
reac13CB15C6	A
reac13CB4806	A
reac13CCBFA8	A
reac13DE1E0B	A
reac13FC66B4	A
reac1425377C	A
reac1443AB18	b
reac144547A4	B
reac14598046	A
reac145F972C	A
reac1463B27E	A
reac14678F62	A
reac14698630	A
reac147EF571	A
reac1486D3BE	A
reac1497BCB1	b
reac149C099E	B
reac14A7A11F	A
reac14B0AD54	A
reac14B88CF4	B
reac14C77E54	A
reac14E08073	B
reac14E3853E	A
reac14E68C55	B
reac14F613D1	A
reac1514BE3B	A
reac152F5712	A
reac1535BAEA	B
reac1536EEA0	A
reac153EBD17	A
reac1540C779	A
reac1551ED7B	A
reac15659882	A
reac15703412	A
reac1581485C	A
reac15898947	A
reac1590AE85	A
reac15CAD98D	A
reac15CE7510	A
reac15D399C5	A
reac15D8DA3F	A
reac15F33FC9	A
reac15FB5E6C	A
reac16019FEC	A
reac1608AAEC	A
reac160C1520	A
reac1633DDAA	A
reac16386763	A
reac1638CA52	A
reac164C8011	B
reac1650EF28	A
reac1651BFDE	A
reac1653F2B1	B
reac16550919	A
reac16636579	A
reac16654EF0	A
reac16853A1A	A
reac1693E1AE	B
reac16B71432	A
reac16D028F7	A
reac16D7B2F2	A
reac16D9D8B3	A
reac16E73B15	b
reac16E74E2B	A
reac16EF345B	A
reac16F4E7AA	A
reac16F916D9	A
reac17073657	A
reac170C3DBC	A
reac17226929	A
reac17459522	A
reac17506D7E	A
reac175E8F7B	A
reac1761BD53	A
reac17729251	A
reac177EFCE6	A
reac1789790F	A
reac1793BA45	A
reac17AA10C1	A
reac17AFC238	A
reac17B121E9	A
reac17FB9853	b
reac1802B97D	A
reac180C47C9	A
reac181DC859	A
reac182FEE71	b
reac1831C4D4	A
reac183E836D	A
reac1840B92C	A
reac1852D9C0	B
reac186B7760	A
reac1871A393	A
reac1872182A	A
reac18786C6D	A
reac18897A02	A
reac188CD914	A
reac189390CB	A
reac189C77E4	A
reac18B1B015	A
reac18BA9530	A
reac18C2DBAD	A
reac18CD9FA6	B
reac18D4A2DC	A
reac18E606EA	B
reac18F3A358	A
reac18FBEF24	b
reac190E6299	b
reac191BC043	B
reac191EA773	A
reac1923B133	A
reac1924608F	B
reac193A7FD8	A
reac195BDCEA	b
reac195DB5FB	A
reac19780E63	A
reac1978CF13	A
reac19A6277D	A
reac19AD341E	A
reac19B0AA76	B
reac19C021DC	B
reac19C403CC	A
reac19C61AF1	A
reac19E5AE6A	A
reac19F8B363	b
reac19FFB6DE	A
reac1A0B40E2	A
reac1A1F46D3	b
reac1A47849A	A
reac1A4DFDB6	A
reac1A4F1F63	A
reac1A723274	A
reac1A793C61	A
reac1A9B6E60	A
reac1AC1840A	A
reac1AC40BD4	A
reac1AE40C2E	A
reac1AE7F3D6	A
reac1AF22D27	A
reac1AF47DF8	A
reac1AF56793	A
reac1B02B86F	B
reac1B20188F	A
reac1B5D7DF4	A
reac1B6E7D73	A
reac1B7F9A69	A
reac1C073F6B	A
reac1C1F0CFC	A
reac1C2E5502	A
reac1C69067C	A
reac1C70D3F0	A
reac1C7574E4	A
reac1C792288	A
reac1C945550	A
reac1CA4AA42	A
reac1CABFBAF	A
reac1CAC74A8	A
reac1CB0D071	A
reac1CB8FCD6	A
reac1CBDD054	A
reac1CC2F892	A
reac1CC68951	b
reac1CD62733	A
reac1CE55F84	A
reac1CE6CD47	A
reac1CF16C38	A
reac1D02E5CD	A
reac1D364DB5	A
reac1D418242	A
reac1D437A59	A
reac1D46E2FC	A
reac1D4879ED	A
reac1D4BF031	A
reac1D530518	B
reac1D588193	A
reac1D6D5581	A
reac1D928911	A
reac1D9D92F9	A
reac1DB74ACE	A
reac1DB9259B	A
reac1DC2B85D	A
reac1DD2BBE2	A
reac1DDCE8B4	B
reac1DDEE2CB	A
reac1DE0D413	A
reac1DE2AFC7	b
reac1DE71130	A
reac1E0382CC	A
reac1E0C59F8	A
reac1E13F4C7	A
reac1E193279	B
reac1E283A98	A
reac1E666B21	A
reac1E6693D6	A
reac1E6C17F7	A
reac1E8F926A	A
reac1EBA74CC	A
reac1EDDA1C8	A
reac1F0069DE	A
reac1F09C862	A
reac1F34C6B5	b
reac1F47D275	A
reac1F4D0A0E	A
reac1F548701	b
reac1F66C278	A
reac1F729846	A
reac1F74DE2F	A
reac1FBE5470	B
reac201A8B7A	A
reac20215220	A
reac20371131	A
reac204067B7	A
reac20563F98	A
reac205D1CC1	A
reac206241E4	A
reac20667EAB	A
reac20720D53	A
reac2072F26E	A
reac207C10ED	A
reac209C2DB9	A
reac20AE7E33	A
reac20C1823D	A
reac20CC4EF4	A
reac20E13C68	A
reac20E327D9	A
reac20EA6401	A
reac20EC9D9E	A
